date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,4.0,0.0,1.0,0.0,1.0
2021-01-02,3.793103448275862,0.06896551724137931,1.0,0.0,1.0
2021-01-03,3.7384066587395957,0.06420927467300833,0.9310344827586207,0.0,0.9310344827586207
2021-01-04,3.6874820615851407,0.05978104883349051,0.8668252080856124,0.0,0.8668252080856124
2021-01-05,3.709035022855131,0.124623735120836,0.8760096764935011,0.0,0.8760096764935011
2021-01-06,3.591170538520294,0.11602899476767489,0.8155952160456734,0.0,0.8155952160456734
2021-01-07,3.3435036048292393,0.1769925123699042,0.7593472701114891,0.0,0.7593472701114891
2021-01-08,3.112917149323774,0.23375164944784185,0.7069784928624209,0.0,0.7069784928624209
2021-01-09,2.8982332079911,0.21763084603764585,0.6582213554236332,0.0,0.6582213554236332
2021-01-10,2.6983550557158518,0.2026218221729806,0.6128267791875206,0.0,0.6128267791875206
2021-01-11,2.512261603597517,0.1886479034024302,0.5705628633814847,0.0,0.5705628633814847
2021-01-12,2.4079676999011363,0.17563770316777985,0.5312137003896581,0.0,0.5312137003896581
2021-01-13,2.3108664792182996,0.23249027536310538,0.49457827277657823,0.0,0.49457827277657823
2021-01-14,2.289427411686003,0.2164564632690981,0.4604694263781935,0.0,0.4604694263781935
2021-01-15,2.2694669005352437,0.27049394856088443,0.4287129142141801,0.0,0.4287129142141801
2021-01-16,2.18191745911902,0.25183919348772,0.3991465063373401,0.0,0.3991465063373401
2021-01-17,2.1693714274556393,0.23447097324718758,0.37161916107269594,0.0,0.37161916107269594
2021-01-18,2.15769063935525,0.4251971130232436,0.34599025341251,0.0,0.34599025341251
2021-01-19,2.6295740435376467,0.3958731741940544,0.32212885662544033,0.0,0.32212885662544033
2021-01-20,2.517189626741947,0.36857157597377477,0.2999130734098927,0.0,0.2999130734098927
2021-01-21,2.343590342139054,0.4121183638376523,0.27922941317472766,0.0,0.27922941317472766
2021-01-22,2.181963421991533,0.3836964077109177,0.25997221226612577,0.0,0.25997221226612577
2021-01-23,2.3073452549576343,0.3572345864894751,0.24204309417880673,0.0,0.24204309417880673
2021-01-24,2.1482179959950387,0.33259771845571817,0.29431598423544075,0.0,0.22535046699406144
2021-01-25,2.0690305479953808,0.3096599447691169,0.2740183301502379,0.0,0.2098090554772296
2021-01-26,1.9263387860646648,0.28830408650917777,0.2551205142778077,0.0,0.1953394654443172
2021-01-27,1.931418869784343,0.40635208054302757,0.23752599605175198,0.0,0.18186777817229532
