date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,41.0,1.0,5.0,22.0,8.0
2021-01-02,42.86206896551724,1.0689655172413792,5.137931034482758,21.517241379310345,7.93103448275862
2021-01-03,43.216409036860874,1.2711058263971462,5.197384066587396,20.72294887039239,7.797859690844232
2021-01-04,43.477346344663566,1.8041330107835498,5.183771372339989,20.25929722415843,7.4669728156135955
2021-01-05,43.306494872617805,2.4383307341777876,5.240063001833783,20.17244913973371,7.158905724881623
2021-01-06,43.07846074347175,2.7529286145793193,5.01661038101766,19.60883195768311,7.078981192131166
2021-01-07,42.24546345081853,3.114795606677297,5.015464837499201,18.325464236463585,6.728706627156603
2021-01-08,40.36646597145173,2.9689476338030008,4.807501745257877,17.130604633948856,6.40258892873201
2021-01-09,39.582571766524026,2.833158141816587,4.475949900757334,17.535390521262727,6.098962106060837
2021-01-10,38.02515302400512,3.0515610285878565,4.443125769670621,16.32605324393426,5.816275064263538
2021-01-11,38.02341833269442,3.3928326817886942,4.274634337279544,16.165635778835345,5.484118163279845
2021-01-12,37.05628603388791,3.7105683589067153,4.117763003674058,15.257660897536356,5.105903117536408
2021-01-13,36.22481803155081,4.144322265189011,3.9027448654896397,14.343339456326952,5.098599454258035
2021-01-14,36.14034782247834,4.065403488279424,4.254279702352423,14.112764321407852,5.022833974654032
2021-01-15,34.82032383472121,4.060892902880843,4.443639722879841,13.346366782000414,5.02125921778134
2021-01-16,33.38443943232664,4.125658909578716,4.2061473281984725,12.494893210827971,4.812896513106765
2021-01-17,33.77171947147652,4.185958295125011,4.191930271081336,11.84007298939156,4.825800201858023
2021-01-18,36.0633250251678,4.655892205806045,4.661452321351589,12.195930024605936,5.044710532764366
2021-01-19,36.196888816535534,4.610658260578041,5.029628023327341,11.975521057391735,5.179558082228892
2021-01-20,36.11434476022274,4.430612863296797,4.820688159649594,12.45996788101989,5.374071317937244
2021-01-21,35.27887270779359,4.469880941690121,4.695123458984105,12.290314923708173,5.417238813251917
2021-01-22,35.811364245187136,4.782302945711492,5.060977013536926,12.753051825521402,5.388463722682819
2021-01-23,35.82437360758802,4.521454466696905,4.918840667775759,12.425255147899234,5.706500707325382
2021-01-24,35.07786508292678,4.623423124166084,4.855472345860188,12.051099620457906,5.657776520613287
2021-01-25,34.038012318587,4.92525601215463,4.727508735800865,11.564816888012533,5.26758503643306
2021-01-26,34.93194250351203,5.413169390626725,4.6083702022973565,11.043105378494428,5.2491308959894
2021-01-27,38.24698095154569,5.6605370188593644,5.118137774552711,10.557373973081019,5.5078115238522
2021-01-28,38.4368443341977,5.821879293420787,5.041024824583558,10.243072319765085,5.541755556689979
2021-01-29,38.19982058701165,5.765197962840044,5.176126560819174,9.881481125298528,5.78025517346998
2021-01-30,37.42741916721774,5.643460172299351,5.163979901452334,9.268965185622767,5.7954099890927395
2021-01-31,35.05311439706479,5.392187056968361,4.945774391007346,8.698691724545334,5.395726541569102
2021-02-01,33.73910650761204,5.158243122005026,4.949514088179253,8.719471605611174,5.230504021460888
2021-02-02,33.13640950708707,5.078364286004679,4.746099323477235,9.428473563844886,5.007710640670482
2021-02-03,32.0235536790121,5.210890886969874,4.832575232202943,8.98513055944179,5.00717887234838
2021-02-04,31.677101701149198,5.127381170627123,4.9820528023958435,8.779259486376839,5.006683777703664
2021-02-05,30.871784342449253,5.18756177954939,4.914325022920267,8.794482970074988,5.006222827517204
2021-02-06,30.19097162917689,4.967729932683915,4.782302607546455,8.53279448938016,4.66096608079188
2021-02-07,32.17780117199228,5.107886489050541,5.280074841508768,8.42708452459532,4.615382213151061
2021-02-08,33.26898729806178,5.031480524288434,5.260759335197819,8.259699384968057,4.641907577761333
2021-02-09,33.73319507060924,5.029309453647852,5.104844898287625,9.82799597910819,4.528672572398482
2021-02-10,35.95849196229136,5.234184663741104,5.097614215647099,9.357099704686936,4.630143429474448
2021-02-11,38.92687182696093,5.286999514517579,5.573640821464541,9.194541104363699,4.655650779165866
2021-02-12,39.41467376992914,5.405137479033608,5.465113868260089,8.90526240751103,4.5414679668095985
2021-02-13,39.17917902717541,5.446162480479566,5.433037049759394,9.39455465526889,4.779987417374454
2021-02-14,38.753028749439174,5.277461619756837,5.403172425638056,9.643206058353792,4.864126216176216
2021-02-15,39.94247504258129,5.396257370118434,5.168470879042328,9.87470908881215,4.597634752991649
2021-02-16,39.04989055688603,5.437894792868887,4.949955646004926,9.952315358549242,4.487453045888777
2021-02-17,38.49472569089389,5.821488255429654,4.953406980763207,9.403879816580329,4.384870077206792
2021-02-18,40.66750322945293,6.178626996434505,5.301447878641607,9.169129484402374,4.634189382227014
2021-02-19,40.62146852397342,6.0283768587493665,5.625485955976668,9.088499864788416,4.935279769659633
2021-02-20,39.7510224188718,5.8195232822838925,5.651314510736897,9.565155046527146,4.870777716579658
2021-02-21,38.94060707963926,5.556107883505693,5.399499716892974,9.388247801939066,4.741758563712096
2021-02-22,39.35849624656069,5.517755615677714,5.440913529521045,8.878713470770855,5.035430386904364
2021-02-23,37.26480685024616,5.275151780113734,5.203609148174766,8.887078058993556,4.826090360221305
2021-02-24,36.69482017091884,5.256175795278304,5.258532655197196,9.032796813545724,4.562222059516387
2021-02-25,35.88828084878651,5.376439533534972,5.240702816907734,8.892603929852916,4.5234481243773255
2021-02-26,35.20633044542192,5.350478186394629,5.224102622638235,8.831045038138921,4.418382736489234
2021-02-27,36.57141110435834,5.533203828712241,5.277612786594219,9.325455725163824,4.251597720179632
2021-02-28,36.807865510954315,5.2205690819045,5.327432594415307,9.50990705446287,4.648039256718968
2021-03-01,36.95904719985402,5.205357421083501,5.304851036179769,9.819568636913706,4.810243445910762
2021-03-02,37.09980256538133,5.2601603575605,5.283826826788061,9.280288041264484,4.68539907033071
2021-03-03,37.437747216044684,5.587045850142534,5.5401146318371595,9.467854383246243,4.569164651687212
2021-03-04,38.51100602873126,5.40862889496029,5.7787274158483894,10.745933391298227,5.012670537777749
2021-03-05,39.579212509508416,5.3114820746182,5.862953111307121,10.418627640174211,5.01179670758618
2021-03-06,40.159956474369906,5.221035034989359,6.148266689837664,11.010446423610471,5.217879693269892
2021-03-07,39.80409740717198,5.067860204990092,6.275972435366101,11.354553566809749,5.27181902476852
2021-03-08,38.85209068943598,4.718352604645948,6.325905370858093,11.26113607944356,5.528934954094829
2021-03-09,37.13815340050936,4.53088001122209,6.027567069419604,12.346574970516418,5.216594612433116
2021-03-10,35.33552213150872,4.632198631137808,5.887734857735492,13.357156007032527,4.856829466748073
2021-03-11,36.2778999155426,4.657564242783476,6.171339350305459,14.229076282409594,4.8667032966275166
2021-03-12,36.18976888688449,4.750146019143236,6.435384912353358,13.730519297415828,5.358654793411826
2021-03-13,36.24564689468556,4.83634284540922,6.198461814949678,13.473242104490598,5.2649544628316995
2021-03-14,35.470085039879656,4.778664028484446,6.1158092759876315,12.544052993836074,5.2466817412571
