date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,0.00496049628304784,0.0,0.09383065401817627,0.0,0.0
2021-01-02,0.0032680916688315174,0.02923231165482005,0.0452397796159064,0.0,0.0
2021-01-03,0.0,0.02721629016138418,0.0,0.06225398877374386,0.0
2021-01-04,0.3066673383650883,0.20073317456193313,0.39519807480561936,0.5559925204275744,0.3393408008968011
2021-01-05,0.5735687543624117,0.47921262389896585,0.7388456727683368,0.8467050064780235,0.6835571880133837
2021-01-06,0.789907488482913,0.6630980007563133,1.131679747992203,1.0284340858826988,0.834364113501112
2021-01-07,1.0759465406162647,1.2312456489036505,1.497421818028216,1.1976301253284312,1.257554562116331
2021-01-08,1.1662486816895088,1.6432814540077532,1.6192813622170485,1.3284771914955626,1.5101674621775232
2021-01-09,1.0929294597735146,1.7638101917975029,1.4897824278987495,1.2635383557437294,1.4625747821768158
2021-01-10,1.0517452097481534,1.6714004212593918,1.4178053289701897,1.1852912064532188,1.3899859558945276
2021-01-11,1.294340418787899,1.731525296618699,1.7395191631169307,1.4592840640256217,1.7465792566837433
2021-01-12,1.3678885084764691,1.7582713171949578,1.990454961885764,1.5009386152308357,1.8523527154413522
2021-01-13,1.3382048484930047,1.7247081613183863,1.9568350342856426,1.4685730230253031,1.8094394525316662
2021-01-14,1.344416429758244,2.0734797573597565,1.8283519735775415,1.4562263945624039,1.7977641250697949
2021-01-15,1.3586616491797205,2.0766427116780113,1.830206999613605,1.3913706959115697,1.7586155925305613
2021-01-16,1.2957662320358438,1.9626582845964164,1.734752344015055,1.2954140961935305,1.6373317585629363
2021-01-17,1.2067451468115131,1.827302540831146,1.5972898937106867,1.2060751930077696,1.524412326937906
2021-01-18,1.2406393651559933,1.8474432342203397,1.6150802355996363,1.13179102045767,1.560672442695166
2021-01-19,1.2011150574037688,1.8369626026175274,1.6073482201571787,1.3561129842237,1.4530398604403267
2021-01-20,1.2150887024057733,1.9149017081586794,1.8188083819692429,1.3515222205057391,1.4093870150421848
2021-01-21,1.3177960923059322,1.9582333913180356,2.112866833150532,1.622944297180129,1.5101367110796509
2021-01-22,1.3186455555410008,2.0278089941901873,2.0951001447332858,1.6533119357539976,1.5756597521432476
2021-01-23,1.2314313951654368,1.9171924096939597,1.9327861219655913,1.5570772768787324,1.4669935623402652
2021-01-24,1.1840800967552725,1.814204555162989,1.8302570441358699,1.4496926370939922,1.365821592523695
2021-01-25,1.5394018940870673,1.8060162462537872,2.0020487464034415,1.9277865874348357,1.537241972066386
2021-01-26,2.0716148889704806,1.8276249599586605,2.2105836194686224,2.2306137097176055,1.6816911135710226
2021-01-27,2.6111260593488,1.9354403525104167,2.7691683351670213,2.379154798362261,1.8121384738774715
2021-01-28,2.8883397491137064,1.9773555774386187,3.021980157811668,2.624172797609072,2.3375666084323767
2021-01-29,2.9433466996716264,1.9871477855445383,3.0144023103315414,2.7277850262568912,2.6005311193166625
2021-01-30,2.745776589142649,1.9378000456438578,2.788688138212243,2.566342201900828,2.4211841455706855
2021-01-31,2.5618320034777393,1.9210879098049407,2.578540460721862,2.4160333654313906,2.2542059286347764
2021-02-01,2.57504535425654,1.9055283350583627,2.674430972920298,2.356131498324117,2.2684138512462955
2021-02-02,2.6059638902207682,2.0079710810515183,2.9823672811566437,2.4960161877545297,2.3664771173501866
2021-02-03,2.631365304131445,2.1325811217344492,3.2204757282157983,2.813015623545456,2.457777399584843
2021-02-04,2.807331311672579,2.190132743198572,3.3206857170583035,3.134833310184869,2.6558947109298368
2021-02-05,2.8222301264357013,2.243715287320342,3.292507486181857,3.0164656061269186,2.8403487594234518
2021-02-06,2.634705287640659,2.147440925297545,3.0719090839636713,2.8262203492949003,2.6444626380839034
2021-02-07,2.4719600286482377,1.9993415511390933,2.8908198018582207,2.6402020280353438,2.4620859044229446
2021-02-08,2.3289006036918924,1.890688238577424,2.6736285613577726,2.475905983485503,2.32056527660644
2021-02-09,2.3497161658676013,1.8187605695713795,2.495711464299869,2.4296618242408865,2.273639892311826
2021-02-10,2.194778496766911,1.751793429462304,2.3057690746655135,2.3510332094872575,2.116837141117907
2021-02-11,2.0437565656990584,1.6602124011542065,2.1046307229772205,2.1888929881433086,1.9991267728396809
2021-02-12,1.8997651309936596,1.5457149941780544,1.917363981750189,2.037934851029977,1.8612559609197028
2021-02-13,1.7623193308326144,1.4391139600968093,1.7430121881939868,1.8973876199244613,1.7328934808562748
2021-02-14,1.636044955986547,1.3690970331242631,1.5806846562623507,1.766533301308981,1.6133835856248075
2021-02-15,1.5303259910155846,1.2746765480812103,1.502438438136301,1.6447034184600857,1.5021157521334414
2021-02-16,1.4488220352882313,1.1867678206273338,1.478179385317766,1.5312755964973213,1.3985215623311351
2021-02-17,1.3763238512532658,1.1049217640323452,1.4312979334235123,1.425670382945782,1.33035019948648
2021-02-18,1.442525506502422,1.3210433796127978,1.4362405595104426,1.576364242665186,1.4082723103151231
2021-02-19,1.57524252415217,1.6684216144618023,1.732387561246376,1.770025984210008,1.5656556826901293
2021-02-20,1.5921851533373417,1.787216548082307,1.9838151946269722,1.8080369120964819,1.6273498291599002
2021-02-21,1.4962606207990516,1.6639602344214586,1.9020623076079457,1.6833447112622415,1.5433972065339507
2021-02-22,1.8706704375586742,1.5784366678403159,2.1174927971417823,1.9941364670030297,1.7762968207732381
2021-02-23,2.346189233711444,1.7326697715033297,2.390952323138758,2.1856666119103436,1.936577592501728
2021-02-24,2.8176845085712166,1.78856917443202,2.5726662598773653,2.257266657694676,2.28375331842725
2021-02-25,3.172042637212603,1.9283103810887094,2.9362116985879068,2.466223600769829,2.4373154903922654
2021-02-26,3.617045787990259,1.9707173281839254,3.0560261032668175,2.5273683156694604,2.693400768037938
