date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-02,6.0,0.0,0.0,0.0,0.0
2021-01-03,5.586206407111622,0.0,0.0,0.0,0.0
2021-01-04,5.20095030338796,0.0,0.0,0.0,0.0
2021-01-05,5.231716379434707,1.4762304554531418,0.0,0.0,0.0
2021-01-06,4.8709078638266945,1.374421458525339,0.0,0.0,0.0
2021-01-07,4.534982694122681,1.279633771730488,0.0,0.0,0.0
2021-01-08,4.222224777501705,1.1913831667835577,0.0,0.0,0.0
2021-01-09,3.9310363723718305,1.1092188104536571,0.0,0.0,0.0
2021-01-10,3.99848832039783,1.032720961456853,0.0,0.0,0.0
2021-01-11,3.722730015757877,0.9614988261839666,0.0,0.0,0.0
2021-01-12,3.4659895252310253,0.8951885623092102,0.0,0.0,0.0
2021-01-13,3.2269552754301625,0.8334514200809888,0.0,0.0,0.0
2021-01-14,3.0044061463052216,0.7759720117995415,0.0,0.0,0.0
2021-01-15,2.7972052329820003,0.7224567006409522,0.0,0.0,0.0
2021-01-16,2.8703042046758163,0.6726321005967486,0.0,0.0,0.0
2021-01-17,2.6723517011201405,0.6262436798659383,0.0,0.0,0.0
2021-01-18,2.488051094361408,0.5830544605648391,0.0,0.0,0.0
2021-01-19,2.3164608742756916,0.5428438081120917,0.0,0.0,0.0
2021-01-20,2.2749312032969993,1.401689080629483,0.0,0.0,0.0
2021-01-21,2.1180389067329664,1.3050208681722775,0.0,6.0,0.0
2021-01-22,1.97196676855266,1.2150194289879823,0.0,5.586206896551724,0.0
2021-01-23,1.8359685709365126,1.1312249856095005,0.0,5.2009512485136735,0.0
2021-01-24,1.7093495593628578,1.0532094693605694,0.0,4.84226495551273,0.0
2021-01-25,1.5914628934149726,0.9805743335425992,0.0,4.508315648235991,0.0
2021-01-26,1.4817063423600447,0.912948517436213,0.0,4.197397327667991,0.0
2021-01-27,1.37951920861925,0.8499865507164741,1.5369971868996466,3.9079216498977845,0.0
2021-01-28,1.2843794634123031,0.7913667885980965,1.4309973809065675,3.638409811973799,0.0
2021-01-29,1.1958010799437664,0.7367897686947795,1.3323079063612868,3.3874849973549166,0.0
2021-01-30,1.1133315505075427,0.6859766811985878,1.2404246024743015,3.1538653423649228,0.0
2021-01-31,1.0365495748255413,0.6386679445642024,1.154878078165729,2.9363573877190654,0.0
2021-02-01,0.9650629078112641,0.5946218794218436,1.0752313141542995,2.733849981669475,0.0
2021-02-02,0.8985063557634887,0.5536134739444751,1.00107743041952,2.5453086036233037,0.0
2021-02-03,0.836539910753491,0.5154332343620974,2.4690347945316136,2.369770079235489,0.0
2021-02-04,0.7788470136752172,0.4798861147509184,2.2987565328397785,2.2063376599778692,0.0
2021-02-05,0.7842463074977256,1.3430732971552872,3.67721878644013,2.054176442048361,0.0
2021-02-06,0.7301598658164012,1.250447552523888,3.4236174908235686,1.9125091012174396,0.0
2021-02-07,0.6798035235613751,1.1642097902808612,3.1875059397322882,1.7806119218231333,0.0
2021-02-08,0.6920334029089761,1.083919459916664,2.967677943888682,1.6578110996284343,0.0
2021-02-09,0.6443064718889447,1.0091663937155144,2.763010499482566,1.5434792996540594,0.0
2021-02-10,0.5998710533530536,0.9395687113903066,2.5724580512423887,1.4370324514020556,0.0
2021-02-11,0.5585001464403272,0.8747708692254579,2.3950471511567066,1.3379267650984654,0.0
2021-02-12,0.5199824055215819,0.8144418437616332,2.229871485559692,1.2456559537123642,0.0
2021-02-13,0.4841210605282674,0.7582734407435896,2.076087245176265,1.1597486465597873,0.0
2021-02-14,0.45073291174138835,0.7059787206923075,1.9329088144744535,1.079765981279802,0.0
2021-02-15,0.41964739390532857,0.6572905330583553,1.7996047583038013,1.005299361881195,0.0
2021-02-16,0.39070570488554873,0.6119601514681239,1.6754940853173323,0.9359683714066296,0.0
2021-02-17,0.36375999441885726,0.5697560030910119,1.5599427690885508,0.8714188285510001,0.0
2021-02-18,0.33867260881193756,0.5304624856364595,1.4523605091514096,0.8113209783061035,0.0
2021-02-19,0.315315387729633,0.49387886593739316,1.3521977154168294,0.7553678073884411,0.0
2021-02-20,0.29356900948059084,0.45981825449343505,1.2589427005604965,0.7032734758444108,0.0
2021-02-21,0.2733223814556206,0.4281066507352671,1.1721190660390828,0.6547718568206583,0.0
2021-02-22,0.25447207260478616,0.3985820541328349,1.091283268381215,0.6096151770399233,0.0
2021-02-23,0.2369217850540093,0.37109363660643246,1.0160223533204418,0.5675727510371699,0.0
2021-02-24,0.22058186216190667,0.3455009720128853,0.945951846194894,0.5284298026897788,0.0
2021-02-25,0.20536883050374222,0.32167331877061744,0.8807137878366256,0.4919863680215182,0.0
2021-02-26,0.1912049734426925,0.29948895195885067,0.8199749059168582,0.4580562736752066,0.0
2021-02-27,0.17801793410999106,0.27883454147892994,0.7634249124053507,0.4264661858355371,0.0
2021-02-28,0.16574034576575178,0.2596045731010727,0.710774918446361,0.3970547247434312,0.0
2021-03-01,0.15430948765214972,0.24170080943892974,0.6617559585535084,0.3696716402783669,0.0
2021-03-02,0.14366696458086503,0.2250317880983139,0.616117616584301,0.3441770443971002,0.0
2021-03-03,0.1337584086179448,0.20951235443636124,0.5736267464750388,0.32044069650764495,0.0
2021-03-04,0.12453320134212251,0.19506322654419833,0.534066281200898,0.2983413381278074,0.0
2021-03-05,0.11594421525773627,0.18161059023080534,0.4972341238766982,0.2777660734293379,0.0
2021-03-06,0.1079475730412387,0.16908572193902568,0.4629421153334776,0.2586097925031766,0.0
2021-03-07,0.10050242339139615,0.15742463766736872,0.43101507289668606,0.2407746343995093,0.0
2021-03-08,0.18224078795703255,0.14656776610410194,1.9382870823551817,0.2241694871995431,0.0
2021-03-09,0.1696719683129973,0.13645964430381902,1.8046121111582727,0.20870952256509187,0.0
2021-03-10,0.3057533898483901,0.1270486343518315,1.6801561034921848,0.19431576238818898,0.0
2021-03-11,0.2846664597290888,0.11828665956894657,1.5642832687685857,0.18091467532693453,0.0
2021-03-12,0.265033800652498,0.11012895890901922,2.9933988509255713,0.1684378011664563,0.0
2021-03-13,0.2467551180639479,0.10253385829460408,2.7869575508617386,0.15682140108601103,0.0
2021-03-14,0.22973703427460818,0.09546255772256243,2.594753581836791,0.14600613204559648,0.0
2021-03-15,0.21389261143625737,0.08887893305204089,2.415805058951495,0.1359367436286588,0.0
2021-03-16,0.1991409074143446,0.08274935146224496,2.249197813506564,0.1265617957921996,0.0
2021-03-17,0.1854065622904947,0.07704249963726256,2.0940807229199048,0.11783339608239271,0.0
2021-03-18,0.17261941338208278,0.07172922380020996,1.949661362718532,0.10970695497326217,0.0
2021-03-19,0.160714136812182,0.06678238077950582,1.8152019583931156,0.10214095807855444,0.0
2021-03-20,0.14962991379882612,0.06217669934643645,1.69001561643497,0.09509675407313689,0.0
2021-03-21,0.13931011995880513,0.057888651115647734,1.5734628153015235,0.08853835724050677,0.0
2021-03-22,0.27748546207034913,0.053896330349051336,1.464948138384177,0.0824322636377132,0.0
2021-03-23,0.34701809983054044,0.050179342049116754,1.3639172322887165,0.07674727993856055,0.0
2021-03-24,0.3230853276435047,0.04671869776986732,1.2698539748894946,0.07145436408072878,0.0
2021-03-25,0.3008030914693679,0.04349671861332475,1.1822778386902193,0.06652647690274749,0.0
2021-03-26,0.2800575612382751,0.04049694491585407,1.100741436021928,0.061938444012902834,0.0
2021-03-27,0.2607427572300162,0.03770405216303656,1.0248282335376573,0.057666827184426776,0.0
2021-03-28,0.2427600086706028,0.03510377270351679,0.9541504243281635,0.053689804619983544,0.0
2021-03-29,0.226017449667011,0.032682822861894945,0.8883469467882905,0.04998705947377778,0.0
2021-03-30,0.2104295499050462,0.03042883507831598,0.8270816401132357,0.04653967606179311,0.0
2021-03-31,0.19591667771287208,0.028330294728087294,0.770041527001978,0.043330043229945304,0.0
2021-04-01,0.18240469325808928,0.026376481298564035,0.7169352147949453,0.04034176438650079,0.0
2021-04-02,0.16982456980018806,0.02455741362280099,0.6674914068780524,0.037559573739155916,0.0
2021-04-03,0.15811204106352142,0.02286379889019403,0.6214575167485316,0.034969258308869294,0.0
2021-04-04,0.1472072729293835,0.021286985173628925,0.5785983776624259,0.032557585322050726,0.0
2021-04-05,0.1370545577700137,0.019818917230620032,0.5386950412719138,0.030312234610185153,0.0
2021-04-06,0.12760202986301428,0.018452095352646237,0.50154365911523,0.0282217356715517,0.0
2021-04-07,0.11880140043235962,0.017179537052463736,0.46695444124521424,0.026275409073513653,0.0
2021-04-08,0.11060771096243976,0.015994741393673132,0.4347506866765787,0.02446331189602995,0.0
2021-04-09,0.1029791035249282,0.014891655780316364,0.4047678806988836,0.022776186937683053,0.0
2021-04-10,0.095876606945176,0.013864645036846271,0.37685285444378824,0.021205415424739395,0.0
2021-04-11,0.08926393771575158,0.012908462620512047,0.3508630024131821,0.01974297298165392,0.0
2021-04-12,0.08310731464008055,0.012018223819097423,0.3266655539708937,0.018381388638091578,0.0
2021-04-13,0.07737528625928339,0.011189380797090703,0.30413689507634933,0.01711370666305078,0.0
2021-04-14,0.07203857018061018,0.010417699362808586,0.2831619367952217,0.015933451031116243,0.0
2021-04-15,0.06706990348667304,0.009699237337787305,0.26363352736106854,0.014834592339315122,0.0
2021-04-16,0.062443903461283284,0.009030324417939902,0.24545190478444312,0.013811517005569252,0.0
2021-04-17,0.058136937920403184,0.00840754342359922,0.22852418721310225,0.01285899859139206,0.0
2021-04-18,0.054127004485790664,0.007827712842661342,0.21276389843978483,0.011972171102330538,0.0
2021-04-19,0.050393618184599705,0.007287870577650216,0.19809052613359274,0.011146504129756018,0.0
2021-04-20,0.046917706800732255,0.9030680353387962,0.18442911053817257,0.010377779707014225,0.0
2021-04-21,0.04368151344333843,0.8407874811775,0.17170986153553996,0.009662070761702899,0.0
2021-04-22,0.040668505834730376,0.7828021376480173,0.15986780211929583,0.008995721053999251,0.0
2021-04-23,0.03786329185430219,0.7288157833274643,0.14884243645589612,0.008375326498551026,0.0
2021-04-24,0.035251540907006995,0.6785526258566047,0.1385774408382481,0.007797717774513023,0.0
2021-04-25,0.03281991071469767,0.6317558930389078,0.12902037595285168,0.007259944134891436,0.0
2021-04-26,0.030555979156340708,0.58818652110519,0.12012241899058604,0.0067592583324851295,0.0
2021-04-27,0.02844818080890492,0.5476219334427631,0.11183811423261461,0.006293102585417189,0.0
2021-04-28,0.02648574786474056,0.5098549035501587,0.10412514083726185,0.005859095510560831,0.0
2021-04-29,0.024658655123622017,0.4746924964087685,0.09694409664158862,0.00545501995810836,0.0
2021-04-30,0.022957568778442693,0.4419550828633362,0.0902582968732032,0.005078811685135369,0.0
