date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-11-13,0.0,0.0,6.0,,0.0
2021-11-14,0.0,0.0,5.586206896222876,,0.0
2021-11-15,0.0,0.0,5.200951247878658,,0.0
2021-11-16,0.0,0.0,4.842264954592661,,0.0
2021-11-17,0.0,0.0,4.508315647050527,,0.0
2021-11-18,0.0,0.0,4.197397326235436,,0.0
2021-11-19,1.577165319858628,0.0,3.9079216482351784,,0.0
2021-11-20,1.4683952977994124,0.0,3.6384098100970084,,0.0
2021-11-21,1.3671266565718665,0.0,3.3874849952787125,,0.0
2021-11-22,1.27284205956691,0.0,3.1538653401030574,,0.0
2021-11-23,1.1850598485622956,0.0,2.9363573852843436,,0.0
2021-11-24,2.99592996697456,0.0,2.7338499790738178,,0.0
2021-11-25,2.789314107183211,0.0,2.5453086008778105,,0.0
2021-11-26,2.596947617032644,0.0,2.369770076350493,,0.0
2021-11-27,2.4178477813752206,0.0,2.206337656962991,,0.0
2021-11-28,2.251099658521757,0.0,2.0541764389125583,,0.0
2021-11-29,2.0958514062099116,0.0,1.9125090979690516,,0.0
2021-11-30,1.9513099299195729,0.0,1.7806119184699247,,0.0
2021-12-01,1.81673683130443,0.0,1.657811096177634,,0.0
2021-12-02,1.6914446360420554,0.0,1.5434792961123978,,0.0
2021-12-03,1.5747932818322583,0.0,1.437032447775799,,0.0
2021-12-04,1.4661868486024474,0.0,1.3379267613934482,,0.0
2021-12-05,2.491617171257949,0.0,1.2456559499340178,,5.999747474049633
2021-12-06,2.319781504274642,0.0,1.1597486427131691,,5.585971786184142
2021-12-07,2.1597965729453565,0.0,1.0797659773696204,,5.2007323526541995
2021-12-08,2.0108450851560216,0.0,1.0052993579118334,,4.842061155919428
2021-12-09,1.8721661137659513,0.0,0.9359683673821699,,4.508125903787053
2021-12-10,1.7430512093682995,0.0,0.8714188244752417,,4.197220669043118
2021-12-11,1.622840781136003,0.0,0.8113209741825844,,3.9077571746263513
2021-12-12,1.5109207272645544,0.0,0.7553678032204553,,3.6382566798245337
2021-12-13,1.4067192977980334,0.0,0.7032734716350246,,3.3873424260435314
2021-12-14,1.3097041738119621,0.0,0.6547718525727273,,3.1537326035577706
2021-12-15,1.2193797480318267,0.0,0.6096151727561056,,2.936233803312407
2021-12-16,1.135284592995149,0.0,0.5675727467199405,,2.7337349203253445
2021-12-17,1.0569891038230699,0.0,0.5284297983414419,,2.5452014775442855
2021-12-18,0.9840933035594097,0.0,0.4919863636442192,,2.369670341161921
2021-12-19,0.9162247998656572,0.0,0.4580562692709428,,2.2062448003921333
2021-12-20,0.8530368826335429,0.0,0.4264661814061682,,2.054089986571986
2021-12-21,0.7942067527967467,0.0,0.39705472029068845,,1.912428608187711
2021-12-22,0.739433873293523,0.0,0.36967163580386253,,1.7805369800368345
2021-12-23,0.6884384337560386,0.0,0.34417703990233495,,1.6577413262411906
2021-12-24,0.6409599210832084,0.0,0.3204406919940161,,1.5434143382245569
2021-12-25,0.5967557885947112,0.0,0.29834133359661574,,1.4369719700711392
