date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-07,0.0,6.0,0.0,,
2021-01-08,0.0,5.586203509562981,0.0,,
2021-01-09,0.0,5.200944708121621,0.0,,
2021-01-10,0.0,4.842255479193458,0.0,,
2021-01-11,1.5787639807319906,4.508303438467236,0.0,,
2021-01-12,1.46988370619875,4.197382572963512,0.0,,
2021-01-13,1.3685124161160775,3.907904525770391,0.0,,
2021-01-14,1.2741322494873826,3.638390481831968,0.0,,
2021-01-15,1.186261059867563,3.3874636133375735,0.0,,
2021-01-16,1.1044499522904896,3.1538420461186547,0.0,,
2021-01-17,1.0282809900635592,2.9363323111217303,0.0,,
2021-01-18,0.9573650597143482,2.733823247503904,6.0,,
2021-01-19,0.8913398831823242,2.545280326204549,5.586206896551724,,
2021-01-20,0.8298681671007844,2.3697403649948043,5.200951248513674,,
2021-01-21,0.7726358797145234,2.2063066080064218,4.84226495551273,,
2021-01-22,0.7193506466307632,2.0541441446034443,4.508315648235991,,
2021-01-23,0.6697402572079519,1.9124756441937758,4.197397327667992,,
2021-01-24,0.6235512739522311,1.7805773851916704,3.9079216498977853,,
2021-01-25,0.5805477378175945,1.6577755578448827,3.6384098119737995,,
2021-01-26,0.5405099627956913,1.543442822039253,3.387484997354917,,
2021-01-27,0.5032334136373678,1.4369951024960805,3.1538653423649228,,
2021-01-28,0.4685276609727218,1.3378886049903682,2.936357387719066,,
2021-01-29,0.43621540849184437,1.2456170383471186,2.733849981669475,,
2021-01-30,0.40613158721654474,1.1597090280240931,2.545308603623304,,
2021-01-31,0.3781225122360934,1.0797257080681728,2.36977007923549,,
2021-02-01,0.3520450975991214,1.0052584791436956,2.20633765997787,,
2021-02-02,0.3277661253509061,0.9359269211795269,2.0541764420483615,,
2021-02-03,0.3051615649818781,0.871376849971508,1.9125091012174398,,
2021-02-04,0.28411593981071404,0.8112785078123177,1.7806119218231333,,
2021-02-05,0.26452173706514753,0.7553248789054855,1.6578110996284345,,
2021-02-06,0.2462788586468615,0.7032301209577452,1.5434792996540598,,
2021-02-07,0.22929410977466416,0.654728104937435,1.4370324514020558,,
2021-02-08,0.21348072289365286,0.8164693007577242,1.3379267650984659,,
2021-02-09,4.2584367220147765,0.760157686130519,1.2456559537123646,,
2021-02-10,3.9647514308413436,0.7077296311327765,1.1597486465597875,,
2021-02-11,3.691320297679871,0.6589173040659126,1.0797659812798024,,
2021-02-12,3.436746484046777,0.6134713443829702,1.0052993618811952,,
2021-02-13,3.1997294851469995,0.5711595888160931,0.93596837140663,,
2021-02-14,2.979058486171344,0.5317658853572764,0.8714188285510003,,
2021-02-15,2.7736061767802167,0.4950889890335506,0.8113209783061037,,
2021-02-16,2.5823229921746846,0.4609415338355988,0.7553678073884413,,
2021-02-17,2.404231751335051,0.42914907554785064,0.7032734758444108,,
2021-02-18,2.2384226650360817,0.39954920059029203,0.6547718568206583,,
2021-02-19,2.0840486881370412,0.3719906963194616,0.6096151770399232,,
2021-02-20,6.0,0.34633277855006783,0.5675727510371699,,
2021-02-21,5.586206896551724,0.322444372350977,0.5284298026897789,,
2021-02-22,5.200951248513674,0.3002034424414787,0.49198636802151824,,
2021-02-23,4.84226495551273,0.2794963697671181,0.4580562736752066,,
2021-02-24,4.50831564823599,0.2602173710702997,0.4264661858355372,,
2021-02-25,4.197397327667991,0.24226795849050323,0.3970547247434312,,
2021-02-26,3.9079216498977845,0.22555643643345136,0.3696716402783669,,
2021-02-27,3.638409811973799,0.20999743313895475,0.3441770443971002,,
2021-02-28,3.3874849973549166,0.19551146455442342,0.32044069650764495,,
2021-03-01,3.1538653423649228,0.18202452828606672,5.655484195270665,,
2021-03-02,2.9363573877190654,0.16946772555345874,5.265450802493377,,
2021-03-03,2.733849981669475,0.15777690921620302,4.902316264390386,,
2021-03-04,2.545308603623304,0.14689235607462015,4.564225487535875,,
2021-03-05,2.36977007923549,0.13675846177038778,4.249451315981678,,
2021-03-06,2.20633765997787,0.12732345672851628,3.9563857079829408,,
2021-03-07,2.0541764420483615,0.11853914168953246,3.6835315212254964,,
2021-03-08,1.9125091012174402,0.1103606414808234,3.4294948645892553,,
2021-03-09,1.7806119218231338,0.1027461757692667,3.1929779773762035,,
2021-03-10,1.657811099628435,0.09565684562402423,2.9727725996261203,,
2021-03-11,1.5434792996540603,0.08905643479914331,2.7677537996519055,,
2021-03-12,1.437032451402056,0.0829112247208059,2.5768742272621186,,
2021-03-13,1.3379267650984659,0.07718982223407798,2.3991587633130074,,
2021-03-14,1.2456559537123648,0.07186299922919337,2.2336995382569373,,
2021-03-15,1.1597486465597877,0.06690354332809388,2.079651294239217,,
2021-03-16,1.0797659812798024,0.2691843640869581,1.9362270670503057,,
2021-03-17,1.0052993618811954,0.250616538195668,1.8026941658744227,,
2021-03-18,0.9359683714066301,0.2333292520210185,1.6783704302968763,,
2021-03-19,0.8714188285510005,0.21723419247910347,1.5626207454488155,,
2021-03-20,0.8113209783061038,0.20224913704352743,1.4548537974868283,,
2021-03-21,0.7553678073884416,0.18829753370695662,1.3545190528325644,,
2021-03-22,0.703273475844411,0.17530810991083898,1.2611039457406634,,
2021-03-23,0.6547718568206586,0.1632145084454881,1.1741312598275142,,
2021-03-24,0.6096151770399234,0.15195494846050622,1.0931566901842371,,
2021-03-25,0.5675727510371702,0.14147190985379896,1.0177665736198072,,
2021-03-26,0.528429802689779,0.13171183942686462,0.9475757754391305,,
2021-03-27,0.4919863680215184,0.1226248773052361,0.8822257219605698,,
2021-03-28,0.45805627367520674,0.11416460222647848,0.8213825687219098,,
2021-03-29,0.42646618583553736,0.10628779439453176,0.7647354950169505,,
2021-03-30,0.3970547247434313,0.09895421468892618,0.7119951160502642,,
2021-03-31,0.3696716402783671,0.09212639910094858,0.6628920045985218,,
2021-04-01,0.3441770443971004,0.08576946734662462,0.61717531462621,,
2021-04-02,0.3204406965076452,0.07985094467880574,0.5746114998244024,,
