date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-02,3.07665257102943,0.0,0.0,0.0,
2021-01-03,2.8451444942396145,0.0,0.0,0.0,
2021-01-04,2.6296024917111662,0.0,0.0,0.0,
2021-01-05,2.4289254548743346,0.0,0.0,0.0,
2021-01-06,2.2420882136814226,0.7755255198433204,0.0,0.0,
2021-01-07,2.299644376257147,1.4975665210767566,0.0,0.0,
2021-01-08,2.584739225100223,2.1698115911906455,0.0,0.0,
2021-01-09,2.618664283440168,2.0201694124878427,0.0,0.0,
2021-01-10,2.4187416057944398,1.880847384040405,0.0,0.0,
2021-01-11,2.4339180701424095,2.5266592911912835,0.0,0.0,
2021-01-12,2.7097526642347773,2.3524069262815397,0.6357169068225623,0.0,
2021-01-13,2.50354802929287,2.965697485691651,0.5918743615244546,0.0,
2021-01-14,2.5430724804471154,2.7611666246094675,0.5510554400400095,0.0,
2021-01-15,2.3483630305940113,2.5707413401536425,0.5130516165889742,0.0,
2021-01-16,2.398589895451626,2.39344883393615,0.47766874647938984,0.0,
2021-01-17,2.213844761805108,2.2283833971129674,0.4447260743083975,0.0,
2021-01-18,2.2733487486481647,2.8502273033622894,0.4140553105629907,0.0,
2021-01-19,2.0972409354708503,3.4291854229737275,0.38549977190347406,0.0,
2021-01-20,2.164786565509373,3.1926898765617464,0.35891358073771723,0.0,
2021-01-21,1.996165799445079,2.9725043678333503,0.33416091999718495,0.0,
2021-01-22,2.3021902053096763,2.767504066603464,1.1284656480795898,0.0,
2021-01-23,2.3556014029455214,2.576641717182535,1.0506404309706525,0.0,
2021-01-24,2.405329069709929,3.1744678082546467,0.9781824702140558,0.0,
2021-01-25,2.220119165424907,2.955538993892257,0.9107216101992933,0.0,
2021-01-26,2.411480764371123,2.7517087184514115,0.8479132232889972,0.0,
2021-01-27,2.4573546820716956,2.561935703385797,0.7894364492690663,0.0,
2021-01-28,2.50006488131016,3.1607760023059583,0.7349925562160273,0.0,
2021-01-29,3.002845703146291,3.718316970266109,0.6843034144080253,0.0,
2021-01-30,3.0079358319658183,3.4618813171443086,0.6371100754833339,0.0,
2021-01-31,2.781166840628666,3.223130881479184,0.5931714495879316,0.0,
2021-02-01,2.570037090073386,3.0008459931013096,0.5522630737542811,0.0,
2021-02-02,3.0679922423396397,2.7938910970253565,0.514175965219503,0.0,
