date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,0.0,6.0,0.0,0.0,0.0
2021-01-02,0.0,5.559803594180219,0.0,0.0,0.0
2021-01-03,0.0,5.149965561175596,0.0,0.0,0.0
2021-01-04,0.44151094567113736,4.768392220102325,0.0,0.0,0.0
2021-01-05,0.41106191493519695,4.413134281861694,0.0,0.0,0.0
2021-01-06,0.3827128173534592,4.082376891085934,0.0,0.0,0.0
2021-01-07,0.3563188299497723,4.2146267606662144,0.0,0.0,0.0
2021-01-08,0.33174511753944314,3.897559543766005,0.0,0.0,0.0
2021-01-09,0.3088661439160333,4.042555437299384,0.0,0.0,0.0
2021-01-10,0.28756503054251376,4.177551614037357,0.0,0.0,0.0
2021-01-11,0.7092439051417536,3.863041303801207,0.0,0.0,0.0
2021-01-12,0.6603305323733568,3.5702213597882393,0.0,0.0,0.0
2021-01-13,1.05630144132909,3.2975958946727184,0.0,0.0,0.0
2021-01-14,0.9834530660650149,3.0437721857720605,0.0,0.0,0.0
2021-01-15,1.3571396623523584,2.8074535602438613,0.0,0.0,0.0
2021-01-16,1.263543823569437,2.587432770958986,0.0,0.0,0.0
2021-01-17,2.0594247615620955,2.8227822350307803,0.0539664661456241,0.0,0.0
2021-01-18,1.917395467661261,2.6017042957606007,0.05024464089420175,0.0,0.0
2021-01-19,2.2266722431488635,2.8360695167426275,0.04677949324632576,0.0,0.0
2021-01-20,2.9561305315153543,2.614075213216459,0.0435533212983033,0.0,0.0
2021-01-21,2.752259460376364,2.407390861657612,0.04054964396738583,0.0,0.0
2021-01-22,2.830508680123648,2.21496060330972,0.03775311679722129,0.0,0.0
2021-01-23,2.6353011849427066,2.0358013972616824,0.03514945356982671,0.0,0.0
2021-01-24,2.4535562756363127,1.8689979985273029,0.032725353323631766,0.0,0.0
2021-01-25,2.284345498006222,2.15389468828404,0.030468432404760607,0.0,0.0
2021-01-26,2.1268044291782067,1.9789469246515665,0.028367161204432292,0.0,0.0
2021-01-27,2.4216392073198123,2.2562609298480107,0.02641080525929903,0.0,0.0
2021-01-28,2.254629606814997,2.074253425418022,0.02458937041383013,0.0,0.0
2021-01-29,2.5406488554644104,1.9047981626728603,0.02289355176460046,0.0,0.0
2021-01-30,2.365431693018589,1.7470294697721922,0.021314686125662497,0.0,0.0
2021-01-31,3.0853203641526847,1.6001413763819152,0.01984470777216853,0.0,0.0
2021-02-01,2.8725396493835342,1.4633834963288985,0.018476107236156905,0.0,0.0
2021-02-02,2.6744334666674283,1.7762536000303544,0.017201892944008153,0.0,0.0
2021-02-03,2.4899897793110535,1.627350049380894,0.016015555499593798,0.0,0.0
2021-02-04,2.318266346255119,1.9289121149408324,0.014911034430656295,0.0,0.0
2021-02-05,2.1583859085823525,1.76948039084927,0.013882687228542068,0.0,0.0
2021-02-06,2.4510426536616037,1.6210439580743667,0.012925260523125374,0.0,0.0
2021-02-07,2.282005229271148,1.4828445206632501,0.06600032939129255,0.0,0.0
2021-02-08,2.1246255582869313,1.354176078935659,0.061448582536720656,0.0,0.0
2021-02-09,1.9780996577154186,1.2343813228444531,0.05721074925832612,0.0,0.0
2021-02-10,1.8416789916660794,1.1228482740698824,0.0532651803439588,0.0,0.0
2021-02-11,1.7146666474132466,1.019007159693558,0.04959171963058233,0.0,0.0
2021-02-12,2.0379247208489875,1.362523907300899,0.046171601035369755,0.0,0.0
2021-02-13,2.0550606689734785,1.6823498447284233,0.04298735268810288,0.0,0.0
2021-02-14,1.9133323469753074,1.5399224151342683,0.04002270767513026,0.0,0.0
2021-02-15,1.7813783920114927,1.4073175668914346,0.037262520938914384,0.0,0.0
2021-02-16,2.1000356554749415,1.2838578805963825,0.03469269190864442,0.0,0.0
2021-02-17,1.9552056102697728,1.1689126554251268,0.03230009246666895,0.0,0.0
2021-02-18,1.8203638440442713,1.5020910929820142,0.030072499882760742,0.0,0.0
2021-02-19,1.6948215099722526,1.372095301439336,0.027998534373604826,0.0,0.0
2021-02-20,1.5779372679052006,1.2510647368996006,0.026067600968528636,0.0,0.0
2021-02-21,1.4691140080496694,1.1383811078453647,0.024269835384492178,0.0,0.0
2021-02-22,1.367795800597968,1.0334687635534898,0.022596053633837543,0.0,0.0
2021-02-23,1.71497600140028,0.9357917533507096,0.021037705107365988,0.0,0.0
2021-02-24,1.5967017944071573,0.8448510886791556,0.019586828893064887,0.0,0.0
2021-02-25,1.4865844292756292,0.7601821939849501,0.018236013107336274,0.0,0.0
2021-02-26,1.3840613651876545,0.6813525334075865,0.016978357030968252,0.0,0.0
2021-02-27,1.2886088572436785,0.6079594011459031,0.01580743585641872,0.0,0.0
2021-02-28,1.6412502265531828,0.5396278642126116,0.014717267866320877,0.0,0.0
2021-03-01,1.5280605557564115,0.4760088470678231,0.013702283875540126,0.0,0.0
2021-03-02,1.422677069152521,0.416777348346813,0.01275729878067529,0.0,0.0
2021-03-03,1.3245614092109679,0.36163078057207954,0.0118774850716632,0.0,0.0
2021-03-04,1.2332123465067633,0.3102874243680173,0.011058348170169185,0.0,0.0
2021-03-05,1.148163219161469,0.2624849892814767,0.010295703468778207,0.0,0.0
2021-03-06,1.0689795488744713,0.21797927385607663,0.009585654953690055,0.0,0.0
2021-03-07,0.995256821365887,0.17654291811518702,0.00892457530171143,0.0,0.0
2021-03-08,0.9266184198923776,0.5781606479003465,0.008309087349869262,0.0,0.0
2021-03-09,1.3042246469502474,0.9520806032175639,0.007736046842981726,0.0,0.0
2021-03-10,2.0973000109166433,0.8600165695896753,0.007202526371051953,0.0,0.0
2021-03-11,1.9526586308534264,0.7743017796602616,0.006705800414427679,0.0,0.0
2021-03-12,1.8179925183807761,0.6944983545535661,0.006243331420329218,0.0,0.0
2021-03-13,2.1341246696808254,1.0603950197567684,0.005812756839616858,0.0,0.0
