date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,0.0,0.0,6.0,0.0,0.0
2021-01-02,0.0,0.0,5.586086673866121,0.0,0.0
2021-01-03,0.2177954240148368,0.0,5.200719094362165,0.0,0.0
2021-01-04,0.20277504994484807,0.0,4.841928589306757,0.0,0.0
2021-01-05,0.9929582831811525,0.722935169680814,4.507882257013792,0.0,0.0
2021-01-06,1.1925343080622515,0.6730775717717923,4.50186236943496,0.0,0.0
2021-01-07,1.1102905626786477,1.3495935985717928,4.481008208185489,0.0,0.0
2021-01-08,1.0337187997352928,1.9794533476614489,4.171852936659508,0.0,0.0
2021-01-09,0.9624278480294106,1.842939323684797,3.884018718342215,0.0,0.0
2021-01-10,0.8960535136825547,2.4387752296632113,3.616035135770942,0.0,0.0
2021-01-11,0.834256719635482,2.993519004194838,3.366533179583894,0.0,0.0
2021-01-12,0.7767217734537244,2.7870694176986426,3.1342382548580225,0.0,0.0
2021-01-13,0.7231547545948469,2.5948577337194254,2.917963669768418,0.0,0.0
2021-01-14,0.9413379193784497,3.1388371976264855,2.7166045733056827,0.0,0.0
2021-01-15,0.8764180628695911,2.9223656667556934,2.5291323110817565,0.0,0.0
2021-01-16,0.815975437844102,2.720823206979439,2.3545891703905157,0.0,0.0
2021-01-17,0.7597012697169225,2.5331802271877533,2.192083487677981,0.0,0.0
2021-01-18,1.779531704621159,2.358478142554115,2.040785093428379,0.0,0.24766683929376831
2021-01-19,1.6568053801645273,2.195824477550383,1.8999210711959917,0.0,0.23058636761833598
2021-01-20,2.3467106595925777,2.7673234763656533,1.7687718091175615,0.0,0.21468385950672658
2021-01-21,2.452924451617716,3.299408751124698,1.646667323734196,0.0,0.1998780760924696
2021-01-22,2.5518131545376734,3.0718633200126497,1.5329838373427869,0.0,0.18609338118954066
2021-01-23,2.375826040431627,3.582945846933971,1.427140591392164,0.0,0.17325935490060682
2021-01-24,2.2119759686777214,3.3358461333523173,1.3285968796450327,0.0,0.16131043387297875
2021-01-25,2.0594259018723617,3.5188935905741996,1.5127915033720134,0.0,2.461742743106335
2021-01-26,1.91739652932944,3.9991464436636885,1.4083408321779958,0.0,2.2919673815127948
2021-01-27,2.0532181924072086,3.7233432406523996,1.5870358729716685,0.0,2.133900665546395
2021-01-28,1.9116169377584358,4.189496117874428,1.477464900425951,0.0,1.9867351024052642
2021-01-29,2.0478371933583426,4.6235005208052815,1.651392764099075,0.0,1.8497188884462805
2021-01-30,1.9066070420922498,4.717744227168337,1.5373833852687084,0.0,1.7221520685534337
2021-01-31,1.7751169012583015,4.392382556329142,1.4312367222197464,0.0,1.6033829603773349
2021-02-01,1.9207509524789073,4.089459621409891,1.3324105186914024,0.0,1.4928048251788977
2021-02-02,2.4105580095917185,4.530363093062436,1.2403999154063925,1.152600233977736,1.3898527682700081
2021-02-03,2.895305545356531,4.9408594287389445,1.4306770883912105,2.2257107966466623,1.2940008532169043
2021-02-04,3.4997970202885815,5.3230456722998305,1.3318894802993173,2.0722135003262028,1.2047594150640142
