date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,4.8593929942319365,0.0,0.0,,0.0
2021-01-02,5.576248800851168,0.3618781677084114,0.0,,0.0
2021-01-03,5.287858533820444,0.5178601365482439,2.3302836876038233,,3.6382391543586046
2021-01-04,5.314533171095497,0.8440238120809144,2.1695744677690767,,3.387326109230425
2021-01-05,6.0,0.7858152733167134,4.091311920275757,,3.15371741204212
2021-01-06,5.443433576798577,0.7316211165362504,3.8091524774981194,,6.0
2021-01-07,5.642106851471656,0.862103571663818,3.5464523066361795,,5.586206896551724
2021-01-08,5.34917464991538,1.1645263206367937,3.301869388937133,,5.200951248513674
2021-01-09,4.837492733616345,1.084214160592877,3.0741542586656063,,4.842264955512731
2021-01-10,4.361099225337932,1.190379854061367,2.862143620136944,,4.508315648235992
2021-01-11,3.9175604417683756,1.1082846917123073,2.6647544049550858,,4.197397327667992
2021-01-12,4.221466346443538,1.393729432406077,3.972359799162561,,3.9079216498977853
2021-01-13,4.02650935213058,1.2976101612056576,3.6984039509444533,,3.6384098119737995
2021-01-14,4.8008054099292155,1.3890588891146454,3.443341609500008,,3.387484997354917
2021-01-15,4.804845932984574,1.2932617243481181,3.205869774362076,,3.1538653423649228
2021-01-16,4.5696558637377525,1.5659494283083832,2.984775307164692,,2.9363573877190654
2021-01-17,4.589637734806317,2.0007701675738705,2.778928734256782,,2.733849981669475
2021-01-18,4.130337674721699,2.043725101940223,2.5872784767218313,,2.5453086036233037
2021-01-19,3.941665416389556,2.2646567108941364,2.4088454783272226,,2.3697700792354897
2021-01-20,4.004956973482135,2.39280633550977,2.2427182039598277,,2.20633765997787
2021-01-21,4.302835531142555,2.9515415443397117,2.0880479829970806,,2.054176442048362
2021-01-22,4.469228769926784,3.290804206637521,1.9440446738248685,,1.9125091012174402
2021-01-23,4.735088583004814,3.0638521923866575,1.8099726273541874,,1.7806119218231338
2021-01-24,4.504709365480734,2.852552041187577,1.6851469289159675,,1.657811099628435
2021-01-25,5.246026112013841,3.017702481917535,1.5689298993355558,,1.5434792996540603
2021-01-26,5.45831369460311,2.990524153225704,1.460727837312414,,1.437032451402056
2021-01-27,5.417008818715441,3.3270983597382724,1.359987986463282,,1.3379267650984659
2021-01-28,4.900648683878471,3.4207488073284877,1.2661957115347797,,1.2456559537123648
2021-01-29,5.13675539944259,3.5467132641866588,1.1788718693599674,,1.1597486465597877
2021-01-30,4.878675022164181,3.663990517123577,1.0975703611282455,,1.0797659812798024
2021-01-31,4.877345227134371,3.5922405997968454,1.0218758534642285,,1.0052993618811952
2021-02-01,4.927311128293706,3.525438952630579,0.9514016566735919,,0.9359683714066301
2021-02-02,4.973831105235154,3.2823052317595045,0.8857877493167925,,0.8714188285510005
2021-02-03,5.204890757257434,3.779695689123948,0.8246989390190826,,0.811320978306104
2021-02-04,5.420015260864385,3.6999661047627086,0.7678231501212149,,0.7553678073884416
2021-02-05,5.381351656269043,3.625735112426382,0.7148698294232,,0.7032734758444111
2021-02-06,4.867450636083547,3.556623498871872,0.6655684618767724,,0.6547718568206586
2021-02-07,4.388991065566017,3.492278203493534,0.6196671886438916,,0.6096151770399235
2021-02-08,4.660384513427548,3.4323705146930124,0.5769315204615542,,0.5675727510371702
2021-02-09,4.4351573007019,3.557533474491561,0.5371431397400678,,0.5284298026897791
2021-02-10,3.9865110636589653,3.493125422173935,0.5000987852752354,,0.4919863680215185
2021-02-11,3.5688059464120974,3.4331593044989033,0.4656092138769433,,0.45805627367520685
2021-02-12,3.179908078630528,3.196389697292082,0.43349823360956785,,0.42646618583553736
2021-02-13,2.8178307534545852,2.9759490285133188,0.4036018037054597,,0.3970547247434313
2021-02-14,2.4807242782907766,2.770711164477917,0.37576719655335905,,0.3696716402783671
2021-02-15,2.1668665255520585,2.5796276358932326,0.3498522174807136,,0.34417704439710034
2021-02-16,1.8746541350711823,2.4017222816936994,0.32572447834411267,,0.3204406965076451
2021-02-17,1.6025943232441597,2.2360862622665474,0.3032607212169325,,0.2983413381278075
2021-02-18,1.3492972570603803,2.4437515843014035,0.282346188719213,,0.277766073429338
2021-02-19,1.1134689540616893,2.2752169922806167,0.26287403777306034,,0.2586097925031767
2021-02-20,1.371808543038948,2.1183054755716086,0.24474479378871136,,0.2407746343995094
2021-02-21,1.1344277375589762,2.1531545266277727,0.22786584249293818,,0.22416948719954324
2021-02-22,2.34712963535057,2.366539278706682,0.21215095680377,,0.20870952256509195
2021-02-23,2.0424853062629,2.203329673278635,0.19751985633454444,,0.19431576238818904
2021-02-24,1.9978028664451584,2.2323149865619003,0.18389779727698968,,0.18091467532693462
2021-02-25,2.9120097163600303,2.259301312722182,0.17121519056823176,,0.16843780116645635
2021-02-26,3.5242158824651666,2.1034874290861696,0.6032708059346978,,0.1568214010860111
2021-02-27,3.3773451270472687,1.9584193305285027,0.5616659227667875,,0.14600613204559654
2021-02-28,4.196411131403374,2.3661731799857058,0.5229303418863194,,1.1754336448739742
2021-03-01,4.353075988567023,2.409776347150119,0.4868661803769181,,1.094369255572321
2021-03-02,4.626946338290554,2.60546304264128,0.4532892024198892,,1.0188955138087126
2021-03-03,4.404025206608836,2.606715020106432,0.42202787811506925,,0.9486268576839739
2021-03-04,4.435429881617324,2.607880654298125,0.39292250721058164,,0.8832043157747342
2021-03-05,5.420476459129032,2.9708440676332852,0.3658244032650243,,0.8222936733075111
2021-03-06,5.381781047756816,3.127836437573884,0.34059513407433295,,0.7655837648035448
2021-03-07,5.1068023499050135,2.912123579810168,0.3171058144829996,,0.7127848844722658
2021-03-08,5.251885591979774,3.25410472242036,0.29523644796693066,,0.6636273062327993
2021-03-09,4.985865201422937,3.0296837070810247,0.2748753136243837,,0.617859905802951
2021-03-10,4.9771429802373515,2.820740003144402,0.25591839544339173,,0.5752488778165404
