date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,2.0,0.0,0.0,0.0,0.0
2021-01-02,11.0,0.0,3.0,0.0,0.0
2021-01-03,6.0,0.0,0.0,0.0,0.0
2021-01-04,0.0,0.0,0.0,0.0,0.0
2021-01-05,2.0,0.0,0.0,0.0,0.0
2021-01-06,7.0,0.0,0.0,0.0,0.0
2021-01-07,13.0,0.0,0.0,0.0,0.0
2021-01-08,49.0,0.0,1.0,0.0,1.0
2021-01-09,17.0,0.0,1.0,0.0,0.0
2021-01-10,7.0,0.0,0.0,0.0,0.0
2021-01-11,0.0,0.0,0.0,0.0,0.0
2021-01-12,8.0,0.0,0.0,0.0,0.0
2021-01-13,24.0,0.0,0.0,0.0,0.0
2021-01-14,7.0,0.0,0.0,0.0,0.0
2021-01-15,19.0,0.0,0.0,0.0,0.0
2021-01-16,17.0,0.0,0.0,0.0,0.0
2021-01-17,2.0,0.0,1.0,0.0,0.0
2021-01-18,2.0,0.0,1.0,0.0,0.0
2021-01-19,18.0,0.0,3.0,0.0,0.0
2021-01-20,14.0,0.0,1.0,0.0,0.0
2021-01-21,3.0,0.0,1.0,0.0,0.0
2021-01-22,8.0,0.0,0.0,0.0,0.0
2021-01-23,2.0,0.0,0.0,0.0,0.0
2021-01-24,1.0,0.0,0.0,0.0,0.0
2021-01-25,7.0,0.0,0.0,0.0,0.0
2021-01-26,12.0,0.0,1.0,0.0,0.0
2021-01-27,2.0,0.0,0.0,0.0,0.0
2021-01-28,2.0,0.0,0.0,0.0,0.0
2021-01-29,1.0,0.0,0.0,0.0,0.0
2021-01-30,2.0,0.0,0.0,0.0,0.0
2021-01-31,4.0,0.0,0.0,0.0,0.0
2021-02-01,5.0,0.0,1.0,0.0,0.0
2021-02-02,5.0,0.0,0.0,2.0,0.0
2021-02-03,8.0,0.0,2.0,1.0,0.0
2021-02-04,3.0,0.0,0.0,0.0,0.0
2021-02-05,11.0,0.0,1.0,0.0,0.0
2021-02-06,48.0,0.0,1.0,0.0,0.0
2021-02-07,9.0,0.0,1.0,0.0,0.0
2021-02-08,1.0,0.0,0.0,0.0,0.0
2021-02-09,6.0,0.0,0.0,0.0,0.0
2021-02-10,18.0,0.0,3.0,0.0,0.0
2021-02-11,8.0,0.0,1.0,0.0,0.0
2021-02-12,6.0,0.0,0.0,0.0,0.0
2021-02-13,1.0,0.0,0.0,0.0,0.0
2021-02-14,0.0,0.0,0.0,0.0,0.0
2021-02-15,2.0,0.0,1.0,0.0,0.0
2021-02-16,2.0,0.0,0.0,0.0,0.0
2021-02-17,8.0,0.0,1.0,0.0,0.0
2021-02-18,12.0,0.0,0.0,0.0,0.0
2021-02-19,15.0,0.0,2.0,0.0,0.0
2021-02-20,1.0,0.0,0.0,2.0,0.0
2021-02-21,0.0,0.0,0.0,2.0,0.0
2021-02-22,0.0,0.0,0.0,0.0,0.0
2021-02-23,23.0,0.0,1.0,0.0,0.0
2021-02-24,2.0,0.0,0.0,0.0,0.0
2021-02-25,9.0,0.0,0.0,0.0,0.0
2021-02-26,10.0,0.0,0.0,0.0,0.0
2021-02-27,2.0,0.0,0.0,0.0,0.0
2021-02-28,2.0,0.0,1.0,0.0,0.0
2021-03-01,36.0,0.0,1.0,2.0,0.0
2021-03-02,6.0,0.0,1.0,0.0,0.0
2021-03-03,5.0,0.0,0.0,0.0,0.0
2021-03-04,8.0,0.0,2.0,0.0,0.0
2021-03-05,14.0,0.0,1.0,0.0,0.0
2021-03-06,8.0,0.0,1.0,0.0,0.0
2021-03-07,1.0,0.0,0.0,0.0,0.0
2021-03-08,8.0,0.0,0.0,11.0,0.0
2021-03-09,6.0,0.0,0.0,1.0,0.0
2021-03-10,3.0,0.0,0.0,0.0,0.0
2021-03-11,10.0,0.0,0.0,4.0,0.0
2021-03-12,16.0,0.0,1.0,1.0,0.0
2021-03-13,6.0,0.0,0.0,0.0,0.0
2021-03-14,3.0,0.0,0.0,0.0,0.0
2021-03-15,8.0,0.0,1.0,0.0,0.0
2021-03-16,1.0,0.0,0.0,0.0,0.0
2021-03-17,12.0,0.0,2.0,0.0,0.0
2021-03-18,5.0,0.0,2.0,0.0,0.0
2021-03-19,24.0,0.0,0.0,1.0,0.0
2021-03-20,9.0,0.0,0.0,0.0,0.0
2021-03-21,15.0,0.0,1.0,0.0,0.0
2021-03-22,17.0,0.0,0.0,0.0,0.0
2021-03-23,3.0,0.0,0.0,4.0,0.0
2021-03-24,1.0,0.0,1.0,0.0,0.0
2021-03-25,1.0,0.0,0.0,0.0,0.0
2021-03-26,13.0,0.0,1.0,0.0,0.0
2021-03-27,0.0,0.0,0.0,0.0,0.0
2021-03-28,5.0,0.0,0.0,0.0,0.0
2021-03-29,6.0,0.0,0.0,0.0,0.0
2021-03-30,23.0,0.0,1.0,0.0,0.0
2021-03-31,10.0,0.0,0.0,0.0,0.0
