date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2015-01-07,1.0,1.0,0.0,0.0,0.0
2015-01-08,0.9047619047619048,0.9047619047619048,0.0,0.0,0.0
2015-01-09,1.5804988662131518,0.8185941043083901,0.0,0.0,0.0
2015-01-10,1.4299751646690422,0.7406327610409243,0.0,0.0,0.0
2015-01-11,1.293787053748181,0.6700963076084554,0.0,0.0,0.0
2015-01-12,1.1705692391054972,0.6062776116457453,0.0,0.0,0.0
2015-01-13,1.0590864544287832,0.5485368867271029,0.0,0.0,0.0
2015-01-14,0.9582210778165182,0.4962952784673788,0.0,0.0,0.0
2015-01-15,0.8669619275482784,0.4490290614704856,0.0,0.0,0.0
2015-01-16,0.7843941249246328,0.40626438894948697,0.0,0.0,0.0
2015-01-17,0.7096899225508583,0.3675725423828692,0.0,0.0,0.0
2015-01-18,0.6421004061174432,0.3325656335845007,0.0,0.0,0.0
2015-01-19,0.5809479864872106,0.3008927161002625,0.0,0.0,0.0
2015-01-20,0.525619606821762,0.2722362669478566,0.0,0.0,0.0
2015-01-21,0.4755605966482609,0.2463090034290131,0.0,0.0,0.0
2015-01-22,0.43026911125318845,0.22285100310244044,0.0,0.0,0.0
2015-01-23,0.3892911006576467,0.20162709804506515,0.0,0.0,0.0
2015-01-24,0.35221575773787084,0.18242451727886846,0.0,0.0,0.0
2015-01-25,0.31867139985807363,0.16505075372850003,0.0,0.0,0.0
2015-01-26,0.2883217427287333,0.14933163432578575,0.0,0.0,0.0
2015-01-27,0.2608625291355206,0.13510957391380615,0.0,0.0,0.0
2015-01-28,0.3312565739797567,0.12224199544582462,0.0,0.0,0.0
2015-01-29,0.29970832883882753,0.11059990064146037,0.0,0.0,0.0
2015-01-30,0.2711646784732249,0.1000665767708451,0.0,0.0,0.0
2015-01-31,0.24533947099958442,0.09053642660219319,0.0,0.0,0.0
2015-02-01,0.22197380709486209,0.0819139097829367,0.0,0.0,0.0
2015-02-02,0.20083344451439902,0.07411258504170463,0.0,0.0,0.0
2015-02-03,0.18170644979874198,0.06705424360916133,0.0,0.0,0.0
2015-02-04,0.16440107362743323,0.060668125170193585,0.0,0.0,0.0
2015-02-05,0.14874382852005863,0.05489020848731801,0.0,0.0,0.0
2015-02-06,0.1345777496133864,0.049662569583763916,0.0,0.0,0.0
2015-02-07,0.12176082107877817,0.044932801051976876,0.0,0.0,0.0
2015-02-08,0.11016455240460882,0.040653486666074316,0.0,0.0,0.0
2015-02-09,0.09967269027083656,0.0367817260312101,0.0,0.0,0.0
2015-02-10,0.09018005310218545,0.033278704504428186,0.0,0.0,0.0
2015-02-11,0.08159147661626302,0.030109304075435026,0.0,0.0,0.0
2015-02-12,0.07382085979566655,0.027241751306345978,0.0,0.0,0.0
2015-02-13,0.06679030171988878,0.024647298800979694,0.0,0.0,0.0
2015-02-14,0.0604293206037089,0.0222999370104102,0.0,0.0,0.0
2015-02-15,0.05467414721287948,0.02017613348560923,0.0,0.0,0.0
2015-02-16,0.049467085573557626,0.018254596963170253,0.0,0.0,0.0
2015-02-17,0.044755934566552136,0.016516063919058802,0.0,0.0,0.0
2015-02-18,0.04049346460783289,0.014943105450577011,0.0,0.0,0.0
2015-02-19,0.03663694416899166,0.013519952550522059,0.0,0.0,0.0
2015-02-20,0.03314771139099245,0.01223233802190091,0.0,0.0,0.0
2015-02-21,0.02999078649661222,0.011067353448386538,0.0,0.0,0.0
2015-02-22,0.027134521115982482,0.010013319786635439,0.0,0.0,0.0
2015-02-23,0.024550281009698437,0.009059670283146349,0.0,0.0,0.0
2015-02-24,0.022212159008774775,0.008196844541894316,0.0,0.0,0.0
2015-02-25,0.020096715293653367,0.007416192680761524,0.0,0.0,0.0
2015-02-26,0.018182742408543524,0.006709888615927093,0.0,0.0,0.0
2015-02-27,0.0164510526553489,0.006070851604886417,0.0,0.0,0.0
2015-02-28,0.014884285735791862,0.005492675261563901,0.0,0.0,0.0
2015-03-01,0.013466734713335494,0.004969563331891149,0.0,0.0,0.0
2015-03-02,0.012184188550160685,0.004496271585996754,0.0,0.0,0.0
2015-03-03,0.011023789640621572,0.004068055244473254,0.0,0.0,0.0
2015-03-04,0.009973904912943327,0.0036806214116662777,0.0,0.0,0.0
2015-03-05,0.009024009206948725,0.0033300860391266324,0.0,0.0,0.0
2015-03-06,0.008164579758667894,0.003012934987781239,0.0,0.0,0.0
2015-03-07,0.0073870007340328565,0.00272598879846874,0.0,0.0,0.0
2015-03-08,0.006683476854601156,0.002466370817662193,0.0,0.0,0.0
2015-03-09,0.006046955249401046,0.0022314783588372224,0.0,0.0,0.0
2015-03-10,0.00547105474945809,0.0020189566103765346,0.0,0.0,0.0
2015-03-11,0.1001880971542716,0.0018266750284359123,0.0,0.0,0.0
2015-03-12,0.09064637361576955,0.0016527059781086826,0.0,0.0,0.0
2015-03-13,0.08201338565236292,0.0014953054087649986,0.0,0.0,0.0
2015-03-14,0.07420258701880456,0.0013528953698349988,0.0,0.0,0.0
2015-03-15,0.0671356739693946,0.09646214342985071,0.0,0.0,0.0
2015-03-16,0.060741800258023684,0.08727527262700778,0.0,0.0,0.0
2015-03-17,0.05495686690011667,0.0789633419006261,0.0,0.0,0.0
2015-03-18,0.049722879576296036,0.07144302362437599,0.0,0.0,0.0
2015-03-19,0.044987367235696414,0.06463892613634019,0.0,0.0,0.0
2015-03-20,0.04070285607039199,0.05848283793287922,0.0,0.0,0.0
2015-03-21,0.036826393587497515,0.05291304384403358,0.0,0.0,0.0
2015-03-22,0.03331911800773585,0.047873706335078,0.0,0.0,0.0
2015-03-23,0.03014586867366577,0.04331430573173724,0.0,0.0,0.0
2015-03-24,0.027274833561888076,0.039189133757286075,0.0,0.0,0.0
2015-03-25,0.024677230365517784,0.03545683530421121,0.0,0.0,0.0
2015-03-26,0.022327017949754186,0.032079993846667286,0.0,0.0,0.0
2015-03-27,0.020200635287872835,0.029024756337460877,0.0,0.0,0.0
2015-03-28,0.018276765260456376,0.02626049382913127,0.0,0.0,0.0
