date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2015-01-06,3.0,0.0,0.0,0.0,0.0
2015-01-07,2.7142857142857144,0.0,0.0,0.0,0.0
2015-01-08,2.5510204081632657,0.0,0.0,0.0,0.0
2015-01-09,2.5937803692905734,0.0,0.0,0.0,0.0
2015-01-10,2.3467536674533758,0.0,0.0,0.0,0.0
2015-01-11,2.123253318172102,0.0,0.0,0.0,0.0
2015-01-12,2.016276811679521,0.09523809523809523,0.0,0.0,0.0
2015-01-13,2.8718694962814713,0.08616780045351473,0.0,0.0,0.0
2015-01-14,2.6935962109213314,0.0779613432674657,0.0,0.0,0.0
2015-01-15,2.4370632384526334,0.07053645343246898,0.0,0.0,0.0
2015-01-16,2.2049619776476206,0.06381869596271003,0.0,0.0,0.0
2015-01-17,1.9949655988240378,0.05774072491864241,0.0,0.0,0.0
2015-01-18,1.8049688751265105,0.052241608259724084,0.0,0.0,0.0
2015-01-19,1.6330670774954144,0.04726621699689322,0.0,0.0,0.0
2015-01-20,1.4775368796387083,0.04276467252099863,0.0,0.0,0.0
2015-01-21,1.3368190815778789,0.03869184656661781,0.0,0.0,0.0
2015-01-22,1.2095029785704619,0.03500690879836849,0.0,0.0,0.0
2015-01-23,2.0466931710875604,0.1269110127223334,0.0,0.0,0.0
2015-01-24,1.8517700119363643,0.1148242496059207,0.0,0.0,0.0
2015-01-25,1.67541096318052,0.1038886067863092,0.0,0.0,0.0
2015-01-26,1.5158480143061848,0.09399445375904167,0.0,0.0,0.0
2015-01-27,1.3714815367532147,0.08504260102008532,0.0,0.0,0.0
2015-01-28,1.240864247538623,0.07694330568483909,0.0,0.0,0.0
2015-01-29,1.2179247953920873,0.16485346704818776,0.0,0.0,0.0
2015-01-30,1.101931957735698,0.14915313685312226,0.0,0.0,0.0
2015-01-31,0.9969860569989649,0.13494807620044394,0.0,0.0,0.0
2015-02-01,0.9020350039514444,0.12209587846706833,0.0,0.0,0.0
2015-02-02,0.8161269083370212,0.11046769956544278,0.0,0.0,0.0
2015-02-03,0.7384005361144478,0.09994696627349585,0.0,0.0,0.0
2015-02-04,0.6680766755321195,0.09042820758078196,0.0,0.0,0.0
2015-02-05,0.6044503254814414,0.0818159973349932,0.0,0.0,0.0
2015-02-06,0.5468836278165422,0.07402399758880338,0.0,0.0,0.0
2015-02-07,0.49479947278639536,0.06697409305653639,0.0,0.0,0.0
2015-02-08,0.44767571347340535,0.06059560800353292,0.0,0.0,0.0
2015-02-09,0.40503993123784293,0.05482459771748217,0.0,0.0,0.0
2015-02-10,0.3664646996913817,0.049603207458674345,0.0,0.0,0.0
2015-02-11,0.3315632997207739,0.04487909246261012,0.0,0.0,0.0
2015-02-12,0.2999858426045097,0.04060489318045678,0.0,0.0,0.0
2015-02-13,0.2714157623564612,0.03673776049660375,0.0,0.0,0.0
2015-02-14,0.24556664213203633,0.03323892616359387,0.0,0.0,0.0
2015-02-15,0.2221793428813662,0.0300733141480135,0.0,0.0,0.0
2015-02-16,0.20101940546409322,0.027209188991059834,0.0,0.0,0.0
2015-02-17,0.18187470018179863,0.024617837658577946,0.0,0.0,0.0
2015-02-18,0.16455330016448447,0.11751137692918956,0.0,0.0,0.0
2015-02-19,0.14888155729167643,0.1063198172216477,0.0,0.0,0.0
2015-02-20,0.13470236135913582,0.09619412034339554,0.0,0.0,0.0
2015-02-21,0.12187356503921813,0.18227087078688167,0.0,0.0,0.0
2015-02-22,0.11026655884500688,0.1649117402357501,0.0,0.0,0.0
2015-02-23,0.09976498181214909,0.24444395545139294,0.0,0.0,0.0
2015-02-24,0.09026355497289679,0.22116357874173648,0.0,0.0,0.0
2015-02-25,0.081667025927859,0.200100380766333,0.0,0.0,0.0
