date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-20,0.0,0.0,3.0,0.0,3.0
2021-01-21,0.0,0.0,2.7142857142857144,0.0,2.7142857142857144
2021-01-22,0.0,0.0,2.5510204081632657,0.0,2.5510204081632657
2021-01-23,0.0,0.0,2.308066083576288,0.0,2.308066083576288
2021-01-24,0.2857142857142857,0.09523809523809523,2.183488361330927,0.0,2.183488361330927
2021-01-25,0.5442176870748299,0.08616780045351473,1.9755370888232198,0.0,1.9755370888232198
2021-01-26,0.5876255264010366,0.0779613432674657,1.7873906994114845,0.0,1.7873906994114845
2021-01-27,0.5316611905533188,0.07053645343246898,1.617163013753248,0.0,1.617163013753248
2021-01-28,0.48102679145300276,0.06381869596271003,1.463147488633891,0.0,1.463147488633891
2021-01-29,0.4352147160765263,0.05774072491864241,1.4190382040020921,0.19047619047619047,1.4190382040020921
2021-01-30,0.3937656954978095,0.052241608259724084,1.2838917083828452,0.17233560090702946,1.2838917083828452
2021-01-31,0.4515022959265895,0.14250431223498844,1.161616307584479,0.1559226865349314,1.161616307584479
2021-02-01,0.40850207726691434,0.12893247297451335,1.050986183052624,0.14107290686493795,1.050986183052624
2021-02-02,0.3695971175272082,0.11665318983408351,0.950892260857136,0.12763739192542006,0.950892260857136
2021-02-03,0.33439739204842645,0.10554336223083746,0.8603310931564564,0.11548144983728482,0.8603310931564564
2021-02-04,0.30255002137714776,0.09549161344694818,0.7783947985701272,0.10448321651944817,0.7783947985701272
2021-02-05,0.36897382886503843,0.08639717407104835,0.7042619606110675,0.09453243399378644,0.7042619606110675
2021-02-06,0.33383346421122523,0.07816887177856756,0.8276655834100134,0.08552934504199726,0.8276655834100134
2021-02-07,0.3020398009530133,0.07072421732346588,0.7488402897519169,0.07738369313323562,0.7488402897519169
2021-02-08,0.2732741056241549,0.0639885775783739,0.677522166918401,0.07001381759673699,0.677522166918401
2021-02-09,0.2472480003266163,0.057894427332814476,0.7082343414976009,0.06334583496847632,0.6129962462595057
2021-02-10,0.22370057172408142,0.052380672348736904,0.6407834518311627,0.057312898304811906,0.6498537466157432
2021-02-11,0.202395755369407,0.047392036886952434,0.579756456418671,0.05185452703768696,0.5879629136047201
2021-02-12,0.2783580643818444,0.042878509564385534,0.6197796510454643,0.04691600065314535,0.6272045408804611
2021-02-13,0.2518477725359545,0.03879484198682501,0.5607530176125629,0.04244781011475055,0.5674707750823219
2021-02-14,0.2278622703896731,0.03510009513093691,0.5073479683161284,0.03840516153239336,0.513425939360196
2021-02-15,0.682351577971609,0.03175722892799054,0.5542672094288781,0.03474752710073685,0.5597663260877963
2021-02-16,0.7126038086409795,0.028732730934848582,0.5014798561499373,0.03143823880542858,0.506455247412768
2021-02-17,0.9304510649608863,0.12123437560772014,0.4537198698499433,0.02844412082395919,0.45822141432583774
2021-02-18,0.8418366778217542,0.10968824459746108,0.4105084536737582,0.025735156935963076,0.4145812796281389
2021-02-19,0.7616617561244443,0.0992417451119886,0.3714124104667336,0.0232841896087285,0.3750973482349828
2021-02-20,0.6891225412554496,0.08979015033941826,0.33603979994609234,0.021066647741230547,0.33937379126022255
2021-02-21,0.6234918230406449,0.08123870744994985,0.30403600947503595,0.01906030033730383,0.307052477806868
2021-02-22,0.5641116494177263,0.07350168769281176,0.27508019904884207,0.01724503363851299,0.2778093846824044
2021-02-23,0.5103867304255619,0.06650152696016302,0.24888208485371424,0.015602649482464133,0.2513513480459849
2021-02-24,0.4617784703850322,0.06016804820205226,0.2251790291533605,0.014116682865086596,0.2274131244225578
2021-02-25,0.4177995684436006,0.0544377578970949,0.3942095978054214,0.012772236877935493,0.39623092209659994
2021-02-26,0.3780091333537339,0.049253209525943004,0.3566658265858575,0.01155583336575116,0.35849464380168566
2021-02-27,0.3420082635105211,0.04456242766632938,0.32269765262529965,0.010455277807108192,0.3243522967729537
2021-02-28,0.30943604793809054,0.04031838693620277,0.29196454285146156,0.009459537063574079,0.2934616018421962
2021-03-01,0.8513945195630342,0.2269547310375168,0.26415839591322715,0.008558628771805118,0.26551287785722516
2021-03-02,1.4369759938903641,0.30057808998632474,0.23900045344530077,0.007743521269728441,0.24022593710891801
2021-03-03,1.3953592325674724,0.27195160522572237,0.40671469597431975,0.007006043053563827,0.4078234669080687
2021-03-04,1.262467877084856,0.24605145234708214,0.3679799630243845,0.0063388008579863195,0.36898313672634786
2021-03-05,1.9041376030767745,0.3178560759330743,0.42817234749825267,0.005735105538178098,0.42907998084764803
2021-03-06,1.7227911646885103,0.28758406870135295,0.3873940286888953,0.005188905010732566,0.38821522076691967
2021-03-07,2.034906291861033,0.3554332050155098,0.5409755497661433,0.004694723581138988,0.5417185330748321
2021-03-08,2.2220580735885536,0.32158242358546124,0.4894540688360344,0.004247607049601942,0.49012629182961
2021-03-09,2.0104334951515486,0.2909555261011316,0.6333155860897454,0.0038430730448779475,0.5386856926077424
2021-03-10,1.8189636384704486,0.26324547599626197,0.5729998159859601,0.003477066088222905,0.4873822933117669
2021-03-11,1.6457290062351677,0.23817447828233226,0.5184284049396781,0.003145916936963581,0.4409649320439796
2021-03-12,1.4889929104032469,0.21549119463639585,0.46905427113589926,0.0028463058001099066,0.3989682718493149
2021-03-13,1.3471840617934139,0.19496822371864386,0.42438243578962315,0.0025752290572422965,0.36097129357795155
2021-03-14,1.2188808178130888,0.1763998214597254,0.3839650609525162,0.0023299691470287445,0.3265930751419562
2021-03-15,1.1027969304023184,0.15959983846356107,0.34739695990941943,0.0021080673235021976,0.29548897274748415
2021-03-16,0.9977686513163834,0.14439985384798382,0.3143115351561414,0.0019072990069781788,0.2673471658191523
2021-03-17,0.9027430654767278,0.1306474868148425,0.2843771032365089,0.0017256514825040666,0.24188553097923304
2021-03-18,0.8167675354313252,0.11820486902295274,0.2572935695949366,0.0015613037222655841,0.2188488137431156
2021-03-19,1.1199325320569131,0.20218535768743343,0.7089798963001808,0.001412608129668862,0.6741965457675807
2021-03-20,1.108510386146731,0.1829296093362493,0.6414580014144493,0.0012780740220813512,0.6099873509325731
2021-03-21,1.002937968418471,0.16550774178041602,0.5803667631845018,0.001156352686645032,0.5518933175104233
2021-03-22,1.002658161902426,0.14974509970609068,0.6203318333574064,0.0010462238593455053,0.5945701444141924
2021-03-23,0.9071669083879093,0.13548366163884396,0.5612526111328915,0.0009465834917887905,0.5379444163747455
2021-03-24,1.106484345684299,0.2178185510065731,0.5077999815011875,0.000856432683047001,0.486711614815246
2021-03-25,1.0963429794286514,0.19707392710118518,0.45943807850107443,0.0007748676656139532,0.4403581276899845
2021-03-26,0.9919293623402085,0.17830498166297706,0.4156820710247816,0.000701070745079291,0.3984192583861765
2021-03-27,0.8974598992601887,0.16132355483793162,0.3760933023557548,0.0006343021026907872,0.36047456711130255
2021-03-28,0.8119875279020754,0.1459594067581286,0.34027489260758764,0.0005738923786249979,0.32614365595784517
2021-03-29,0.734655382387592,0.13205851087640208,0.3078677599782936,0.0005192359616130934,0.2950823553904314
2021-03-30,0.6646882031125833,0.11948150984055426,0.2785470209327418,0.0004697849176499416,0.266979273924676
2021-03-31,0.6013845647209086,0.10810231842716815,0.2520187332248616,0.00042504349692137574,0.2415526764080402
2021-04-01,0.5441098442712983,0.09780685952934261,0.22801694910820813,0.0003845631638812447,0.21854765960727449
2021-04-02,0.4922898591026032,0.08849192052654807,0.20630104919314068,0.0003479381006544595,0.19773359678753405
2021-04-03,0.445405110616641,0.08006411857163873,0.18665333022236538,0.0003148011386873681,0.17890182566491175
2021-04-04,0.402985576272199,0.07243896442195885,0.1688768225821401,0.0002848200778599997,0.16186355655396778
2021-04-05,0.3646059975796086,0.06554001542939135,0.1527933156695553,0.0002576943561590474,0.14644797973930418
2021-04-06,0.3298816168577411,0.05929810919802075,0.13824157132007386,0.0002331520365248524,0.1325005530974657
2021-04-07,0.2984643200141467,0.1488887654648759,0.12507570738482873,0.00021094708066534266,0.11988145280246897
2021-04-08,0.3652772419175613,0.13470888303964962,0.11316373525294028,0.0001908568825067386,0.1084641715831862
2021-04-09,0.6162032188777935,0.12187946560730203,0.10238623665742216,0.00017268003655371587,0.09813425048002561
2021-04-10,0.5575171980322894,0.11027189745422565,0.09263516649957243,0.0001562343187866953,0.08878813138668984
2021-04-11,0.5996584172673094,0.09976981198239464,0.08381276969008934,0.0001413548598546291,0.08033211887367175
2021-04-12,0.5425480918132799,0.09026792512692848,0.07583060114817607,0.00012789249224942633,0.07268144088570301
2021-04-13,0.4908768449739199,0.08167097987674482,0.06860863913406406,0.00011571225489233812,0.06575939889658844
2021-04-14,0.5393647645002133,0.07389279131705484,0.15731257826415318,0.00010469204014068687,0.1547346942397705
2021-04-15,1.0594252631192407,0.25733157309638294,0.14233042795328146,9.472136965109764e-05,0.13999805669312568
2021-04-16,1.0537657142507415,0.328061899468156,0.128775149100588,8.570028682718358e-05,0.12666490843663752
2021-04-17,1.3343594557506708,0.3920560042807126,0.11651084918624628,7.75383547484042e-05,0.11460158382362443
2021-04-18,1.2072776028220356,0.354717337206359,0.1054145778351752,7.015374953427047e-05,0.10368714726899353
2021-04-19,1.2827749739818417,0.32093473366289627,0.09537509423182518,6.347244005481615e-05,0.09381218086242271
2021-04-20,1.2558440240788094,0.29036952093309665,0.08629175192403231,5.7427445763881276e-05,0.08487768744695388
2021-04-21,1.6124303074998751,0.2627152808442303,0.07807348983602923,5.1958165214940205e-05,0.07679409816629161
2021-04-22,1.8398178972617918,0.23769477790668456,0.16587601461355025,4.7009768527803046e-05,0.16471846976950194
2021-04-23,1.7598352403797164,0.21505718001080984,0.2453163941741645,4.2532647715631325e-05,0.14903099645812082
2021-04-24,1.5922318841530767,0.19457554381930414,0.22195292806233932,3.8481919361761673e-05,0.13483756822401408
2021-04-25,1.4405907523289743,0.17604453964603708,0.20081455396116416,3.4816974660641515e-05,0.12199589505982227
2021-04-26,1.3986297282976432,0.15927839301308117,0.18168935834581518,3.150107231200899e-05,0.20561533362555345
2021-04-27,1.265426897031201,0.14410902224993058,0.16438560993192802,2.8500970187055752e-05,0.18603292089931026
2021-04-28,1.1449100496948963,0.22562244870231815,0.24396793279555393,2.5786592074002825e-05,0.16831549986128072
2021-04-29,1.4168233782953823,0.20413459644495452,0.22073289157692974,2.333072616219303e-05,0.2475235474935397
2021-04-30,1.281887818457727,0.1846932063073398,0.19971071142674596,2.1108752241984173e-05,0.22394987630367877
2021-05-01,1.1598032643188958,0.1671033771352122,0.18069064367181778,1.9098394885604727e-05,0.20262131665570937
2021-05-02,1.049345810574239,0.1511887697890015,0.16348201094116846,1.7279500134594755e-05,0.18332404840278468
2021-05-03,0.9494081143290735,0.13678983933290612,0.14791229561343813,1.563383345510954e-05,0.1658646152215671
2021-05-04,0.8589882939167808,0.12376223558691506,0.22906350555501545,1.4144896935575297e-05,0.2453060804385607
2021-05-05,0.7771798849723255,0.11197535600720886,0.20724793359739493,1.2797763894091935e-05,0.2219435965872692
2021-05-06,0.7031627530701993,0.10131103638747468,0.1875100351595478,1.157892923751175e-05,0.20080611119800545
2021-05-07,0.7314329670635136,0.18690046149342948,0.1696519365729242,1.047617407203444e-05,0.18168171965533828
2021-05-08,0.6617726844860361,0.1691004175416743,0.15349460928026476,9.47844320803116e-06,0.16437869873578226
2021-05-09,0.7892229050111755,0.2482337111091339,0.13887607506309668,8.57573433107581e-06,0.14872358457046966
2021-05-10,0.7140588188196351,0.22459240528921637,0.12564978219994463,7.75899772811621e-06,0.13455943365899636
2021-05-11,0.6460532170272889,0.2032026524045291,0.11368313627614038,7.020045563533714e-06,0.12174424950099672
2021-05-12,0.5845243392151661,0.18385001884219299,0.10285617091650796,6.351469795578122e-06,0.11014955907233036
2021-05-13,0.5288553545280075,0.1663404932381746,0.09306034511493577,5.746567910284967e-06,0.09965912487496556
2021-05-14,0.4784881779062925,0.1504985415012056,0.0841974551039895,5.199275728353066e-06,0.09016777964877837
2021-05-15,0.43291787524855035,0.13616534707251934,0.0761786498559905,4.704106611367059e-06,0.08158037206318043
2021-05-16,0.3916876014153551,0.12319721877989845,0.06892354034589616,4.25609645790353e-06,0.07381081281906801
2021-05-17,0.3543840203281784,0.11146415032467002,0.06235939364628701,3.850753938103194e-06,0.0667812115982044
2021-05-18,0.32063316124930424,0.10084851696041573,0.056420403775212055,3.4840154678076517e-06,0.06042109620789921
2021-05-19,0.29009666970175146,0.091243896297519,0.05104703198709662,3.1522044708735895e-06,0.05466670609286119
2021-05-20,0.2624684154444418,0.082554001412041,0.04618540989308742,2.851994521266581e-06,0.04946035313163632
2021-05-21,0.23747142349735212,0.0746917155632752,0.041786799427079094,2.5803759954316685e-06,0.04474984330957572
2021-05-22,0.21485509744998524,0.06757821884296328,0.03780710424354775,2.3346259006286526e-06,0.04048795347056851
2021-05-23,0.1943927072166533,0.0611421980007763,0.034206427648924155,2.112280576759257e-06,0.03663195790194294
2021-05-24,0.1758791160531625,0.055319131524511886,0.030948672634740902,1.91111099802028e-06,0.0331432000065198
2021-05-25,0.1591287240480994,0.050050642807891704,0.028001180002860816,1.7291004267802535e-06,0.029986704767803633
2021-05-26,0.14397360747208995,0.045283914921425826,0.02533440095496931,1.5644241956583246e-06,0.027130828123250905
2021-05-27,0.13026183533189092,0.04097116111938527,0.02292160086401985,1.4154314151194365e-06,0.02454693973056034
2021-05-28,0.11785594625266321,0.037069145774681914,0.020738591257922722,1.2806284232032997e-06,0.02220913594669745
2021-05-29,0.10663157041907624,0.03353875093899792,0.01876348732859675,1.1586638114696522e-06,0.020093980142250074
2021-05-30,0.0964761827601166,0.03034458418290288,0.016976488535397058,1.048314877043971e-06,0.018180267747750067
