date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-07-31,0.0,1.0,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0,0.0,0.0
2021-08-02,1.0,0.0,0.0,0.0,0.0
2021-08-03,0.0,0.0,0.0,0.0,0.0
2021-08-04,2.0,1.0,0.0,0.0,0.0
2021-08-05,0.0,0.0,0.0,0.0,0.0
2021-08-06,0.0,0.0,0.0,0.0,0.0
2021-08-07,0.0,0.0,0.0,0.0,0.0
2021-08-08,0.0,1.0,0.0,0.0,0.0
2021-08-09,1.0,0.0,0.0,0.0,0.0
2021-08-10,2.0,1.0,0.0,0.0,0.0
2021-08-11,2.0,0.0,0.0,0.0,0.0
2021-08-12,0.0,0.0,0.0,0.0,0.0
2021-08-13,1.0,1.0,0.0,0.0,0.0
2021-08-14,1.0,2.0,0.0,0.0,0.0
2021-08-15,0.0,0.0,0.0,0.0,0.0
2021-08-16,2.0,0.0,0.0,0.0,0.0
2021-08-17,0.0,0.0,0.0,0.0,0.0
2021-08-18,0.0,0.0,0.0,0.0,0.0
2021-08-19,1.0,1.0,1.0,0.0,0.0
2021-08-20,1.0,0.0,0.0,0.0,0.0
2021-08-21,3.0,2.0,1.0,0.0,0.0
2021-08-22,4.0,1.0,0.0,0.0,0.0
2021-08-23,8.0,3.0,0.0,0.0,0.0
2021-08-24,0.0,0.0,0.0,0.0,0.0
2021-08-25,0.0,0.0,0.0,0.0,0.0
2021-08-26,0.0,0.0,0.0,0.0,0.0
2021-08-27,0.0,0.0,0.0,0.0,0.0
2021-08-28,2.0,1.0,0.0,0.0,0.0
2021-08-29,1.0,0.0,0.0,0.0,0.0
2021-08-30,0.0,0.0,1.0,0.0,0.0
2021-08-31,2.0,2.0,0.0,0.0,2.0
2021-09-01,6.0,1.0,1.0,0.0,1.0
2021-09-02,0.0,0.0,0.0,0.0,0.0
2021-09-03,1.0,0.0,0.0,0.0,0.0
2021-09-04,0.0,0.0,1.0,0.0,0.0
2021-09-05,7.0,1.0,1.0,0.0,0.0
2021-09-06,4.0,0.0,0.0,0.0,0.0
2021-09-07,8.0,3.0,0.0,0.0,0.0
2021-09-08,10.0,2.0,2.0,0.0,0.0
2021-09-09,5.0,1.0,3.0,0.0,0.0
2021-09-10,2.0,3.0,0.0,2.0,0.0
2021-09-11,13.0,2.0,0.0,2.0,1.0
2021-09-12,0.0,2.0,0.0,0.0,0.0
2021-09-13,7.0,1.0,0.0,0.0,0.0
2021-09-14,1.0,1.0,0.0,0.0,0.0
2021-09-15,7.0,2.0,0.0,0.0,1.0
2021-09-16,0.0,0.0,0.0,0.0,0.0
2021-09-17,4.0,2.0,0.0,0.0,0.0
2021-09-18,17.0,7.0,0.0,0.0,0.0
2021-09-19,12.0,3.0,5.0,0.0,0.0
2021-09-20,3.0,1.0,1.0,0.0,0.0
2021-09-21,3.0,2.0,0.0,0.0,1.0
2021-09-22,9.0,3.0,0.0,0.0,0.0
2021-09-23,6.0,2.0,1.0,0.0,0.0
2021-09-24,16.0,5.0,0.0,0.0,0.0
2021-09-25,33.0,7.0,0.0,0.0,1.0
2021-09-26,22.0,11.0,0.0,0.0,0.0
2021-09-27,24.0,4.0,0.0,0.0,0.0
2021-09-28,6.0,3.0,0.0,0.0,0.0
2021-09-29,12.0,8.0,1.0,0.0,1.0
2021-09-30,13.0,2.0,0.0,0.0,0.0
2021-10-01,16.0,5.0,0.0,0.0,0.0
2021-10-02,8.0,3.0,0.0,0.0,0.0
2021-10-03,13.0,8.0,0.0,0.0,0.0
2021-10-04,14.0,3.0,1.0,0.0,0.0
2021-10-05,23.0,10.0,0.0,1.0,0.0
2021-10-06,6.0,1.0,0.0,0.0,0.0
2021-10-07,0.0,3.0,0.0,0.0,0.0
2021-10-08,9.0,2.0,0.0,0.0,0.0
2021-10-09,10.0,4.0,0.0,0.0,0.0
2021-10-10,7.0,3.0,1.0,0.0,0.0
2021-10-11,2.0,4.0,0.0,0.0,0.0
2021-10-12,4.0,2.0,0.0,0.0,0.0
2021-10-13,10.0,3.0,1.0,0.0,1.0
2021-10-14,6.0,2.0,0.0,0.0,0.0
2021-10-15,7.0,1.0,0.0,4.0,0.0
2021-10-16,16.0,7.0,0.0,0.0,1.0
2021-10-17,20.0,15.0,0.0,0.0,0.0
2021-10-18,7.0,3.0,0.0,0.0,0.0
2021-10-19,15.0,7.0,0.0,0.0,0.0
2021-10-20,9.0,7.0,1.0,0.0,0.0
2021-10-21,8.0,4.0,0.0,0.0,0.0
2021-10-22,5.0,0.0,0.0,0.0,0.0
2021-10-23,4.0,0.0,0.0,0.0,0.0
2021-10-24,0.0,0.0,1.0,0.0,0.0
2021-10-25,2.0,0.0,0.0,0.0,0.0
2021-10-26,0.0,0.0,0.0,0.0,0.0
