date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-10-30,1.0,1.0,0.0,0.0,1.0
2021-10-31,0.9047619047619048,0.9047619047619048,0.0,0.0,0.9047619047619048
2021-11-01,0.8185941043083901,0.8185941043083901,0.0,0.0,0.8185941043083901
2021-11-02,0.7406327610409243,0.7406327610409243,0.0,0.0,0.7406327610409243
2021-11-03,0.6700963076084554,0.6700963076084554,0.0,0.0,0.6700963076084554
2021-11-04,0.6062776116457453,0.6062776116457453,0.0,0.0,0.6062776116457453
2021-11-05,0.6437749819651981,0.5485368867271029,0.0,0.0,0.5485368867271029
2021-11-06,0.5824630789208936,0.4962952784673788,0.0,0.0,0.4962952784673788
2021-11-07,0.5269904047379513,0.4490290614704856,0.0,0.0,0.4490290614704856
2021-11-08,0.47680084238195597,0.40626438894948697,0.0,0.0,0.40626438894948697
2021-11-09,0.4313912383455792,0.3675725423828692,0.0,0.0,0.3675725423828692
2021-11-10,0.3903063585031431,0.3325656335845007,0.0,0.0,0.3325656335845007
2021-11-11,0.3531343243599866,0.3008927161002625,0.0,0.0,0.3008927161002625
2021-11-12,0.3195024839447498,0.2722362669478566,0.0,0.0,0.2722362669478566
2021-11-13,0.2890736759500117,0.2463090034290131,0.0,0.0,0.2463090034290131
2021-11-14,0.2615428496690582,0.22285100310244044,0.0,0.0,0.22285100310244044
2021-11-15,0.23663400684343364,0.20162709804506515,0.0,0.0,0.20162709804506515
2021-11-16,0.21409743476310664,0.18242451727886846,0.0,0.0,0.18242451727886846
2021-11-17,0.193707202880906,0.16505075372850003,0.0,0.0,0.16505075372850003
2021-11-18,0.17525889784462925,0.14933163432578575,0.0,0.0,0.14933163432578575
2021-11-19,0.15856757424037884,0.13510957391380615,0.0,0.0,0.13510957391380615
2021-11-20,0.1434659005031999,0.12224199544582462,0.0,0.0,0.12224199544582462
2021-11-21,0.12980248140765707,0.11059990064146037,0.0,0.0,0.11059990064146037
2021-11-22,0.11744034032121355,0.1000665767708451,0.0,0.0,0.1000665767708451
2021-11-23,0.1062555460049075,0.09053642660219319,0.09523809523809523,0.0,0.18577452184028842
2021-11-24,0.0961359701949163,0.0819139097829367,0.08616780045351473,0.0,0.16808171023645144
2021-11-25,0.08698016350968618,0.07411258504170463,0.0779613432674657,0.0,0.15207392830917035
2021-11-26,0.0786963384135256,0.06705424360916133,0.07053645343246898,0.0,0.13759069704163032
2021-11-27,0.07120144904080887,0.060668125170193585,0.06381869596271003,0.0,0.12448682113290363
2021-11-28,0.06442035865596993,0.05489020848731801,0.05774072491864241,0.0,0.11263093340596043
2021-11-29,0.05828508640302041,0.049662569583763916,0.052241608259724084,0.0,0.10190417784348801
2021-11-30,0.05273412579320894,0.044932801051976876,0.04726621699689322,0.0,0.09219901804887011
2021-12-01,0.04771182809861761,0.040653486666074316,0.04276467252099863,0.0,0.08341815918707296
2021-12-02,0.04316784447017784,0.0367817260312101,0.03869184656661781,0.0,0.07547357259782791
2021-12-03,0.039056621187303756,0.033278704504428186,0.03500690879836849,0.0,0.06828561330279669
2021-12-04,0.035336942978989115,0.030109304075435026,0.03167291748423816,0.0,0.061782221559673195
2021-12-05,0.03197151983813301,0.12247984654444122,0.028656449152405953,0.0,0.05589820045875194
2021-12-06,0.21940280366307272,0.2060531944925897,0.02592726351884348,0.0,0.050574562319823185
2021-12-07,0.1985072985523039,0.18642908073139067,0.023458000326572675,0.0,0.045757937336982885
2021-12-08,0.17960184154732256,0.16867393018554394,0.021223905057375276,0.0,0.04140003854298451
2021-12-09,0.16249690425710137,0.15260974635834929,0.01920258076619668,0.0,0.037457177729366936
2021-12-10,0.1470210086135679,0.13807548480041126,0.017373763550368425,0.0,0.03388982746942723
2021-12-11,0.1330190077932281,0.12492543862894352,0.01571911940271429,0.0,0.030662224853291304
2021-12-12,0.21558862609863494,0.11302777780713938,0.014222060411979594,0.0,0.027742012962501655
2021-12-13,0.19505637599400305,0.10226322753979278,0.012867578467981538,0.0,0.02509991648988245
2021-12-14,0.17647957828028848,0.09252387253600299,0.01164209480436425,0.0,0.02270944825275079
2021-12-15,0.1596719993964515,0.08371207515162175,0.010533323870615273,0.0,0.020546643657250716
2021-12-16,0.14446514231107516,0.07573949656575302,0.009530150168651915,0.0,0.018589820451798265
2021-12-17,0.130706557329068,0.06852621117853845,0.008622516819256494,0.0,0.016819361361150812
2021-12-18,0.11825831377391867,0.06199990535201098,0.007801324741232066,0.0,0.015217517421993593
2021-12-19,0.10699561722402165,0.056095152461343264,0.007058341432543298,0.0,0.013768230048470394
2021-12-20,0.0968055584407815,0.14599085222692962,0.10162421367706298,0.0,0.012456970043854166
2021-12-21,0.08758598144642135,0.1320869615386506,0.09194571713639031,0.0,0.011270591944439483
2021-12-22,0.07924445940390504,0.11950725091592197,0.0831889821710198,0.0,0.010197202235445247
2021-12-23,0.07169736803210455,0.10812560797154845,0.07526622196425602,0.0,0.009226040117783794
2021-12-24,0.06486904726714221,0.09782793102187717,0.06809801034861258,0.0,0.008347369630375814
2021-12-25,0.05869104276550962,0.08851098521026983,0.061612485553506624,0.0,0.10279047728462573
2021-12-26,0.053101419644984896,0.08008136757119651,0.055744629786505996,0.0,0.09300090801942328
2021-12-27,0.04804414158355776,0.07245457065965398,0.05043561742588638,0.0,0.08414367868424011
2021-12-28,0.04346850905179036,0.06555413535873456,0.045632225290087675,0.0,0.07612999500002676
2021-12-29,0.03932865104685795,0.059310884372188406,0.041286299071984084,0.0,0.0688795192857385
2021-12-30,0.035583065232871476,0.05366222871769427,0.037354270588937984,0.0,0.06231956506804912
2021-12-31,0.032194201877359906,0.04855154026839006,0.033796721009039125,0.0,0.05638436839490159
2022-01-01,0.02912808741284944,0.04392758405235291,0.03057798567484492,0.0,0.0510144285477681
2022-01-02,0.02635398384972092,0.03974400461879549,0.02766579656295493,0.0,0.04615591154321876
2022-01-03,0.023844080625937975,0.03595886132176735,0.02503095879505446,0.0,0.041760110443864594
2022-01-04,0.021573215804420072,0.032534207862551415,0.022647057957430224,0.0,0.03778295706825844
2022-01-05,0.01951862382304673,0.029435711875641757,0.020490195294817822,0.0,0.034184580204614776
2022-01-06,0.11289780250656609,0.12187040598272349,0.01853874812388279,0.0,0.03092890589941337
2022-01-07,0.10214563083927408,0.11026370065103554,0.016773153064465383,0.0,0.027983295813754954
2022-01-08,0.09241747552124797,0.0997623958271274,0.01517570991546868,0.0,0.02531822002196877
2022-01-09,0.08361581118589102,0.09026121527216288,0.013730404209233568,0.0,0.02290696097225746
2022-01-10,0.07565240059675854,0.08166490905576641,0.012422746665497038,0.0,0.02072534564156627
2022-01-11,0.06844741006373392,0.07388729866950294,0.0112396279354497,0.0,0.01875150319951234
2022-01-12,0.06192860910528307,0.06685041308193124,0.010169187179692587,0.0,0.016965645751939738
2022-01-13,0.1512687415714466,0.1557218023122235,0.009200693162579007,0.0,0.015349869966040715
2022-01-14,0.13686219475511835,0.1408911544729641,0.008324436670904815,0.0,0.013887977588322551
2022-01-15,0.21906579525463088,0.12747294928506275,0.00753163317843769,0.0,0.012565313056101356
2022-01-16,0.1982023861827613,0.11533266840077107,0.006814334780491244,0.0,0.011368616574567893
2022-01-17,0.17932596845106974,0.10434860474355477,0.006165350515682554,0.0,0.010285891186513808
2022-01-18,0.1622473047890631,0.09441064238702575,0.005578174276093739,0.0,0.009306282502083922
2022-01-19,0.14679518052343804,0.08541915263588044,0.005046919583132431,0.0,0.008419969882837835
2022-01-20,0.13281468714025346,0.07728399524198706,0.004566260575215056,0.0,0.007618067989234232
2022-01-21,0.21540376455546742,0.0699236147427502,0.004131378615670765,0.0,0.006892537704545258
2022-01-22,0.19488912031208958,0.06326422286248828,0.003737913985606883,0.0,0.006236105542207614
2022-01-23,0.4620425374252239,0.247715249256537,0.09862001741554909,0.0,0.10088028596675927
2022-01-24,0.7989908671942502,0.22412332075591443,0.08922763480454442,0.0,0.09127263968421077
2022-01-25,0.7228964988900358,0.2027782425886845,0.08072976482315923,0.0,0.08258000733333355
2022-01-26,0.654049213281461,0.1834660290088098,0.07304121579238217,0.0,0.07471524473015893
2022-01-27,0.59175881201656,0.1659930738651136,0.06608490952644101,0.0,0.06759950713681047
2022-01-28,0.7258770203959353,0.24542230492557898,0.05979110861916092,0.0,0.06116145883806662
2022-01-29,0.6567458755963224,0.22204875207552385,0.1493348125601932,0.0,0.15057465323444122
2022-01-30,0.5941986493490535,0.2009012518778549,0.13511244945922243,0.0,0.13623421006925635
2022-01-31,0.5376083017920008,0.1817677993180592,0.12224459712977268,0.0,0.12325952339599383
2022-02-01,0.676883701621334,0.25969467557348214,0.20584034978408003,0.0,0.20675861640589918
2022-02-02,0.8028947776573975,0.3301999445664838,0.186236506947501,0.0,0.18706731960533735
2022-02-03,0.726428608356693,0.29875233079824726,0.1684996967620247,0.0,0.16925138440482904
2022-02-04,0.6572449313703412,0.27029972786508083,0.15245210659421282,0.0,0.15313220493770247
2022-02-05,0.5946501760017373,0.24455689663983504,0.13793285834714494,0.0,0.13854818541982605
2022-02-06,0.5380168259063337,0.22126576362651743,0.12479639564741686,0.0,0.12535312014174738
2022-02-07,0.5820152234390639,0.29543092899542056,0.11291102463337716,0.0,0.11341472774729525
2022-02-08,0.6218232973972483,0.26729465004347575,0.10215759371591267,0.0,0.1026133251046957
2022-02-09,0.7530782214546532,0.24183801670600186,0.09242829907630194,0.0,0.09284062747567706
2022-02-10,1.0623088670304006,0.21880582463876358,0.08362560392617795,0.0,0.08399866295418401
2022-02-11,0.9611365939798863,0.19796717467316705,0.07566126069511338,0.0,0.07599879029188077
2022-02-12,0.8695997755056114,0.17911315803762734,0.06845542634319782,0.0,0.0687608102640826
2022-02-13,0.7867807492669817,0.1620547620340438,0.06193586192955993,0.0,0.0622121616675033
2022-02-14,0.7118492493367929,0.14662097517365866,0.05603720841245899,0.0,0.05628719388964584
2022-02-15,0.6440540827332889,0.13265707277616737,0.050700331420796226,0.0,0.05092650875729862
2022-02-16,0.5827155986634519,0.21526116108319904,0.04587172842833944,0.0,0.04607636506612733
2022-02-17,0.5272188749812184,0.28999819336098964,0.04150299238754521,0.0,0.04168813982173425
2022-02-18,0.47700755355443575,0.3576174130408954,0.037550326445874235,0.0,0.037717840791092895
2022-02-19,0.4315782627397276,0.3235586117989054,0.0339741048796005,0.0,0.03412566547765548
2022-02-20,0.48571366628832496,0.29274350591329534,0.030738475843448073,0.0,0.030875602098831147
2022-02-21,0.6299314123561035,0.26486317201679105,0.027811001953595874,0.0,0.027935068565609133
2022-02-22,0.8556522302269508,0.2396381080151919,0.025162335100872457,0.0,0.02527458584507493
2022-02-23,0.7741615416339078,0.3120535262994593,0.11800401747221793,0.09523809523809523,0.02286748243125827
2022-02-24,0.8909080614782976,0.28233414284236796,0.10676553961772099,0.5623582766439909,0.11592772219970986
2022-02-25,0.8060596746708407,0.3506832720954758,0.09659739298746185,0.6992765360112299,0.10488698675211844
2022-02-26,0.7292920866069511,0.31728486522924,0.08739764127437025,0.632678770676827,0.09489774991858335
2022-02-27,0.6598356974062891,0.2870672590169314,0.0790740563910969,0.5724236496599864,0.08585986897395637
2022-02-28,0.596994202415214,0.259727520062938,0.16678128911575432,0.5179071115971305,0.07768273859548433
2022-03-01,0.6353757069470983,0.3302296610093248,0.24613545205711104,0.4685826247783562,0.16552247777686677
2022-03-02,1.1462923062854697,0.39401731234177007,0.3179320756707195,0.9001461843232746,0.3402346227504985
2022-03-03,1.0371216104487584,0.35649185402350625,0.2876528303687462,0.8144179762924866,0.30783132534568913
2022-03-04,1.5097766951679241,0.7034926298307913,0.5459716084288656,1.3082829309312973,0.37375215150324254
2022-03-05,1.6517027241995503,0.6364933317516683,0.5892124076261165,1.183684556556888,0.5286328989791242
2022-03-06,1.9705881790376885,0.5758749192038904,0.8188112259474387,1.0709526940276606,0.7640011943144458
2022-03-07,2.163865495319813,0.52102968880352,0.8360672996667302,0.9689571993583596,0.6912391758083081
2022-03-08,2.053021162432212,0.47140781367937523,0.8516799377937083,0.8766755613242301,0.7206449685884692
2022-03-09,1.9527334326767631,0.5217499266622918,0.7705675627657361,0.7931826507219225,0.6520121144371864
2022-03-10,2.147711200993262,0.5672975526944545,0.697180175835666,0.7176414458912632,0.5899157225860259
2022-03-11,2.038405372327237,0.5132692143426016,0.6307820638513169,0.6492946415206667,0.5337332728159282
2022-03-12,1.9395096225817858,0.5596245272623539,0.5707075815797629,0.5874570566139365,0.48290153254774454
2022-03-13,1.9452706109073301,0.5063269532373679,0.5163544785721664,0.5315087655078473,0.4369109104003403
2022-03-14,1.76000674320187,0.45810533864333286,0.46717786156529345,0.4808888830785285,0.3953003475050698
2022-03-15,1.5923870533731206,0.41447625877253924,0.42268473189240835,0.43508994183295435,0.35765269536172983
2022-03-16,1.4407311435280614,0.37500232936563077,0.38242904314075044,0.39365280451553014,0.32359053389870795
2022-03-17,1.3035186536682462,0.3392878218069993,0.34600722950829804,0.3561620612283368,0.2927723878131167
2022-03-18,1.179374019985556,0.30697469592061843,0.31305416003131725,0.3222418649208762,0.26488930325948656
2022-03-19,1.1622907799869315,0.37297710583294047,0.28323947812357275,0.29155216349984037,0.2396617505681069
2022-03-20,1.1468345152262716,0.33745547670599374,0.2562642897308515,0.26378529078556984,0.21683682194257292
2022-03-21,1.418564561395198,0.4005549551149467,0.23185816689934186,0.2386628821393251,0.19618569604328026
2022-03-22,1.4739393650718458,0.36240686415161844,0.20977643671845217,0.21593308384034177,0.17750134403915832
2022-03-23,1.524040377922146,0.5183681151847976,0.18979772845955195,0.1953680282364997,0.16059645413066706
2022-03-24,1.4741317705009895,0.46899972326243594,0.171721754320547,0.17676154935683308,0.1453015537372702
2022-03-25,1.3337382685485144,0.4243330829517278,0.15536730152811395,0.15992711608475374,0.13146331052419685
2022-03-26,1.2067155763057988,0.4791585036229918,0.1405704156682936,0.14469596217192005,0.1189429952361781
2022-03-27,1.0917902833242943,0.4335243604208021,0.12718275703321802,0.1309153943460229,0.10761509092797067
2022-03-28,1.5592388277695997,0.48747442133310664,0.11507011350624488,0.11844726155116357,0.09736603464911632
2022-03-29,1.4107398917915426,0.44104828596804885,0.1041110550770787,0.10716656997486228,0.0880930789682481
2022-03-30,1.2763837116209196,0.39904368730442513,0.0941957164983093,0.09696022997725634,0.07970326192365304
2022-03-31,1.154823358133213,0.3610395266087656,0.08522469587942269,0.08772592236037478,0.07211247507378132
2022-04-01,1.0448401811681451,0.32665480978888317,0.07710805817662053,0.07937107261176767,0.06524462030484977
2022-04-02,0.9453315924854646,0.29554482790422765,0.06976443358837096,0.07181192283921836,0.05903084694248313
2022-04-03,0.8553000122487537,0.26739770143715835,0.06312020181804992,0.06497269209262614,0.0534088615193895
2022-04-04,0.7738428682250629,0.24193125368123852,0.05710875402585469,0.05878481665523318,0.04832230327944764
2022-04-05,0.7001435474417236,0.21889018190207296,0.05166982507101139,0.053186262688068114,0.04372017915759548
2022-04-06,0.6334632095901309,0.19804349791139936,0.046748889349962686,0.04812090433682353,0.03955635257115782
2022-04-07,0.5731333801053565,0.179182212396028,0.04229661417377576,0.043537961066649866,0.035789080897714216
2022-04-08,0.5185492486667511,0.16211723978688247,0.03826836520484474,0.03939148858411178,0.032380597002693814
2022-04-09,0.9453540821270605,0.14667750266432225,0.034623758994859526,0.035639918242767805,0.02929673062148488
2022-04-10,0.8553203600197214,0.2279463119343868,0.03132625813820624,0.03224564031488516,0.026506565800391083
2022-04-11,0.7738612781130814,0.2062371393692071,0.0283428049821866,0.02917462695156276,0.0239821309622586
2022-04-12,0.7001602040070736,0.18659550704833022,0.02564349022197835,0.02639609105141393,0.021698118489662542
2022-04-13,0.6334782798159238,0.16882450637706067,0.023201253057980414,0.023882177617945935,0.019631631014456585
2022-04-14,0.6683851103096453,0.15274598196019776,0.020991609909601326,0.021607684511474892,0.017761951870222625
2022-04-15,0.6047293855182505,0.13819874558303608,0.018992408965829773,0.019549809796096333,0.0160703374063919
2022-04-16,0.5471361107069885,0.1250369602894136,0.017183608111941223,0.017687923148849063,0.014539829081973623
2022-04-17,0.49502790968727534,0.11312867835708851,0.015547074006042058,0.016003359039434867,0.013155083455118993
2022-04-18,0.4478823944789634,0.10235451851355627,0.01406640029118091,0.014479229607107737,0.01190221836415528
2022-04-19,0.40522692833810975,0.09260646913131282,0.012726743120592252,0.013100255358811761,0.010768673758045253
2022-04-20,0.36663388754400406,0.08378680540452112,0.011514672347202513,0.01185261199130588,0.009743085781088562
2022-04-21,0.3317163744445751,0.07580710965170959,0.01041803688556418,0.010723791801657702,0.008815172849556319
2022-04-22,0.300124338783187,0.06858738492297534,0.00942584289646283,0.009702478296737921,0.007975632578170003
2022-04-23,0.2715410684228835,0.062055253025549116,0.00852814357299018,0.008778432744667643,0.007216048523106193
2022-04-24,0.2456800142873708,0.05614522892787777,0.007715939423181591,0.007942391530889771,0.006528805806619889
2022-04-25,0.3175200129266688,0.05079806426807989,0.006981088049545249,0.007185973289852651,0.005907014777417995
2022-04-26,0.2872800116955575,0.045960153385405614,0.00631622252101713,0.006501594881295255,0.005344441941473424
2022-04-27,0.45039620105788536,0.1368210911582241,0.005714677519015499,0.005882395368790945,0.004835447470856907
2022-04-28,0.5027394200047535,0.12379051104791705,0.005170422517204499,0.005322167238429903,0.00437492866410863
2022-04-29,0.454859475242396,0.20723903380525827,0.004678001325089785,0.004815294168103245,0.00395826879133638
2022-04-30,0.4115395252193107,0.18750198296666223,0.0042324773893669485,0.004356694723521984,0.003581290811209106
2022-05-01,0.3723452847222335,0.2648827464936468,0.0038293843046653345,0.00394177141651989,0.003240215495855858
2022-05-02,0.3368838290344017,0.23965581825615662,0.0034646810375543505,0.003566364614946567,0.0029316235438695856
2022-05-03,0.3047996548406492,0.21683145461271314,0.003134711414930127,0.003226710842094513,0.0026524213015962916
2022-05-04,0.2757711162843969,0.19618083988769283,0.0028361674706510673,0.0029194050476093213,0.0023998097490633115
2022-05-05,0.24950720044778765,0.17749695037457924,0.0025660562829700135,0.0026413664716465287,0.0021712564396287105
2022-05-06,0.22574460992895073,0.1605924789103336,0.0023216699703062027,0.002389807760061145,0.0019644701120450237
2022-05-07,0.3947213137452411,0.14529795710934945,0.002100558544562755,0.0021622070210077027,0.09701547295851692
2022-05-08,0.452366902912361,0.13146005643226855,0.0019005053498424925,0.001956282542816493,0.08777590410532483
2022-05-09,0.40928434073023134,0.11894005105776678,0.0017195048403336837,0.0017699699196911127,0.07941629419053199
2022-05-10,0.5607810701844951,0.20285052238559853,0.0015557424745876185,0.0016014013559110067,0.07185283760095752
2022-05-11,0.5073733492145431,0.18353142501554154,0.001407576524626893,0.0014488869410623395,0.06500971021039013
2022-05-12,0.6495282683369676,0.16605224168072805,0.0012735216175195699,0.001310897708580212,0.05881830923797202
2022-05-13,0.8733827189715422,0.15023774247303967,0.001152233844422468,0.001186050307763049,0.05321656550102231
2022-05-14,0.7902034124028239,0.23116748128513112,0.0010424972878108044,0.0010730931355951395,0.048148321167591615
2022-05-15,0.7149459445549359,0.2091515306865472,0.000943211831828823,0.0009708937893479834,0.04356276677067813
2022-05-16,0.8373320450735134,0.28447043252592363,0.09609147737165465,0.000878427714171985,0.1346520270782326
2022-05-17,0.9480623264950836,0.2573780103805976,0.08693990809816372,0.0007947679318698912,0.1218280244993533
2022-05-18,0.8577706763526947,0.2328658189157788,0.07865991685071956,0.0007190757478822825,0.1102253554994149
2022-05-19,0.8713163262238666,0.30592621711427603,0.16640659143636533,0.0006505923433220651,0.09972770259470871
2022-05-20,0.9788100094406412,0.4672665773891069,0.15055834463290196,0.0005886311677675826,0.09022982615711742
2022-05-21,0.9808281037796278,0.4227649985901443,0.13621945466786367,0.0005325710565516223,0.08163650938024909
2022-05-22,0.8874159034196633,0.382501665391083,0.12324617327092427,0.00048185000354670593,0.07386160372498728
2022-05-23,0.8029001030939811,0.346072935353837,0.1115084424832172,0.00043595952701844823,0.16206526051308373
2022-05-24,1.2978619980374115,0.31311360817728107,0.19612668605624411,0.0003944395720643103,0.14663047379755195
2022-05-25,2.1266370458433723,0.28329326454134957,0.17744795405088754,0.000356873898534376,0.13266566676921368
2022-05-26,2.11457637481067,0.2563129536326496,0.16054814890318397,0.00032288590819776875,0.1200308413626219
2022-05-27,2.0084262438763205,0.23190219614382585,0.14525784900764263,0.00029213486932179076,0.10859933266141981
2022-05-28,1.8171475539833377,0.20981627270155673,0.1314237681497719,0.0002643125008149535,0.09825653907461793
2022-05-29,1.6440858821754007,0.1898337705395037,0.11890721880217459,0.00023913988168971985,0.08889877344846384
2022-05-30,1.7732205600634576,0.17175436382145573,0.10758272177339605,0.00021636465486212747,0.08043222359622919
2022-05-31,1.794818601962176,0.2506349006003647,0.09733674827116785,0.00019575849725621058,0.07277201182515974
2022-06-01,1.8143596874895878,0.22676491006699664,0.08806658176915187,0.0001771148308508572,0.06584134403228739
2022-06-02,1.6415635267762938,0.2051682519653779,0.07967928826732788,0.00016024675172220413,0.05957073983873621
2022-06-03,1.4852241432737896,0.18562841844486574,0.07209078462282047,0.00014498515632008945,0.05389733604457086
2022-06-04,1.3437742248667621,0.16794952145011663,0.06522499561112328,0.00013117704619436665,0.04876425642127839
2022-06-05,1.2157957272604039,0.1519543289310579,0.05901309126720678,0.00011868399417585553,0.04412004152401378
2022-06-06,1.1952437532356033,0.13748248808048097,0.053392796860806134,0.00010738075663529786,0.03991813280744104
2022-06-07,1.0814110148322125,0.12438891778710183,0.048307768588348406,9.715401790812664e-05,0.03611640587339904
2022-06-08,1.0736575848481922,0.20778044942642546,0.04370702872279141,8.790125429782887e-05,0.032676748171170555
2022-06-09,0.9714044815293167,0.18799183519533733,0.03954445455871604,7.952970626946422e-05,0.02956467691677336
2022-06-10,0.8788897690027151,0.26532594612911475,0.035778316029314514,7.195544852951524e-05,0.026748993400890184
2022-06-11,0.7951859814786469,0.2400568084025324,0.03237085735985599,6.510254866956142e-05,0.024201470219853024
2022-06-12,0.7194539832425854,0.21719425522133884,0.029287918563679228,5.8902305939127e-05,0.021896568294152735
2022-06-13,0.6509345562671011,0.1965090880574018,0.026498592986185968,5.3292562516353e-05,0.01981118083756676
2022-06-14,0.8746550747178533,0.36827012729003017,0.023974917463692066,4.821708037193843e-05,0.01792440171017945
2022-06-15,1.0770688771256767,0.33319678183383683,0.021691591990959488,4.362497747937286e-05,0.016217315833019504
