date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2015-08-08,1.0,1.0,0.0,0.0,0.0
2015-08-09,0.9047619047619048,0.9047619047619048,0.0,0.0,0.0
2015-08-10,0.8185941043083901,0.8185941043083901,0.0,0.0,0.0
2015-08-11,0.7406327610409243,0.7406327610409243,0.0,0.0,0.0
2015-08-12,0.6700963076084554,0.6700963076084554,0.0,0.0,0.0
2015-08-13,0.6062776116457453,0.6062776116457453,0.0,0.0,0.0
2015-08-14,0.5485368867271029,0.5485368867271029,0.0,0.0,0.0
2015-08-15,0.4962952784673788,0.4962952784673788,0.0,0.0,0.0
2015-08-16,0.4490290614704856,0.4490290614704856,0.0,0.0,0.0
2015-08-17,0.40626438894948697,0.40626438894948697,0.0,0.0,0.0
2015-08-18,0.3675725423828692,0.3675725423828692,0.0,0.0,0.0
2015-08-19,0.3325656335845007,0.3325656335845007,0.0,0.0,0.0
2015-08-20,0.3008927161002625,0.3008927161002625,0.0,0.0,0.0
2015-08-21,0.2722362669478566,0.2722362669478566,0.0,0.0,0.0
2015-08-22,0.2463090034290131,0.2463090034290131,0.0,0.0,0.0
2015-08-23,0.22285100310244044,0.22285100310244044,0.0,0.0,0.0
2015-08-24,0.20162709804506515,0.20162709804506515,0.0,0.0,0.0
2015-08-25,0.18242451727886846,0.18242451727886846,0.0,0.0,0.0
2015-08-26,0.16505075372850003,0.16505075372850003,0.0,0.0,0.0
2015-08-27,0.14933163432578575,0.14933163432578575,0.0,0.0,0.0
2015-08-28,0.13510957391380615,0.13510957391380615,0.0,0.0,0.0
2015-08-29,0.12224199544582462,0.12224199544582462,0.0,0.0,0.0
2015-08-30,0.11059990064146037,0.11059990064146037,0.0,0.0,0.0
2015-08-31,0.1000665767708451,0.1000665767708451,0.0,0.0,0.0
2015-09-01,0.09053642660219319,0.09053642660219319,0.0,0.0,0.0
2015-09-02,0.0819139097829367,0.0819139097829367,0.0,0.0,0.0
2015-09-03,0.07411258504170463,0.07411258504170463,0.0,0.0,0.0
2015-09-04,0.06705424360916133,0.06705424360916133,0.0,0.0,0.0
2015-09-05,0.060668125170193585,0.060668125170193585,0.0,0.0,0.0
2015-09-06,0.05489020848731801,0.05489020848731801,0.0,0.0,0.0
2015-09-07,0.049662569583763916,0.049662569583763916,0.0,0.0,0.0
2015-09-08,0.044932801051976876,0.044932801051976876,0.0,0.0,0.0
2015-09-09,0.040653486666074316,0.040653486666074316,0.0,0.0,0.0
2015-09-10,0.0367817260312101,0.0367817260312101,0.0,0.0,0.0
2015-09-11,0.033278704504428186,0.033278704504428186,0.0,0.0,0.0
2015-09-12,0.030109304075435026,0.030109304075435026,0.0,0.0,0.0
2015-09-13,0.027241751306345978,0.027241751306345978,0.0,0.0,0.0
2015-09-14,0.024647298800979694,0.024647298800979694,0.0,0.0,0.0
2015-09-15,0.0222999370104102,0.0222999370104102,0.0,0.0,0.0
2015-09-16,0.02017613348560923,0.02017613348560923,0.0,0.0,0.0
2015-09-17,0.018254596963170253,0.018254596963170253,0.0,0.0,0.0
2015-09-18,0.016516063919058802,0.016516063919058802,0.0,0.0,0.0
