date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,0.4617814831837409,0.0,0.0,0.0,0.0
2021-01-02,0.4617814831837409,0.3601544143507984,0.0,0.0,0.0
2021-01-03,0.3248118352483418,0.3353161788783296,0.0,0.0,0.0
2021-01-04,0.19728836992917714,0.6723453395133812,0.0,0.0,0.0
2021-01-05,0.5579533941300585,0.9861311097598086,1.0026955814303158,0.0,0.0
2021-01-06,1.5101083840953473,1.2782764820582062,0.9335441620213286,0.0,0.399506011320765
2021-01-07,1.8487189209421229,1.5502738976463695,0.8691618060198576,0.0,0.3719538726089881
2021-01-08,2.3009466549072783,1.8721137116089008,0.8092196125012467,0.0,0.34630188139457513
2021-01-09,2.1056228535793355,1.7430024211531145,0.7534113633632297,0.0,0.3224189930225354
2021-01-10,2.1292241311426245,1.6227953576253134,0.7014519589933517,0.0,0.3001832004002916
2021-01-11,2.1511977343912037,1.8710328507605731,1.6557715432517124,1.10448962445569,1.2283076876043297
2021-01-12,2.3771103886291867,2.462304931133855,2.0228742814243525,2.6850523629009015,1.1435968125971345
2021-01-13,2.450473211880876,2.6526452123030078,1.8833657102916388,2.4998763378732534,1.0647280669007806
2021-01-14,2.929685473886921,2.829858577529461,2.2362577739487017,2.6751807697802414,2.888952098819188
2021-01-15,2.964939670569111,3.355004745711784,3.08472868131359,3.042930356506001,2.6897140230385546
2021-01-16,2.9292777193744843,3.4837795224272865,2.87198877225748,2.83307309054007,2.5042165042083093
2021-01-17,2.622135917219034,3.6036732800589615,2.673920581067309,2.6376887394683406,2.3315119177111847
2021-01-18,2.541630780218783,3.355144088330758,2.489512265131632,2.455779171229145,2.1707179923517925
2021-01-19,2.67213219353544,3.8440636695612675,3.320517345518387,2.286415090454721,3.9186668569977168
2021-01-20,3.067572805252781,4.016286190564292,4.094211730706055,2.128731291113016,3.648413970308219
2021-01-21,3.17647767419564,4.0994553503934155,3.811852301002189,2.534167048781343,3.8373259315755464
2021-01-22,3.6056206629385974,4.176888706096393,4.121934839090297,3.4638865319417675,5.470336317654315
2021-01-23,3.6529599173727876,4.609136244722376,3.8376634708771724,3.224997805600956,5.093071744022982
2021-01-24,3.4328786460494056,4.291264779569109,3.5729970246097813,3.0025841638353725,4.741825416848983
2021-01-25,3.7758539851795767,4.471233817675681,4.329279018135974,2.7955093939156916,5.363629751194491
2021-01-26,3.615782084871701,4.523027279083328,5.033403632798292,4.259450079294696,5.94255102799893
2021-01-27,3.3982648019966692,4.211094363284478,4.686272347777719,3.965694901412303,5.532719922619694
2021-01-28,3.4012031829471523,4.640982891069903,4.363081151379256,3.692198701314903,5.151153031404542
2021-01-29,3.266969269000133,4.320915105478877,4.062179003008272,3.4375643081207716,4.795901098204229
2021-01-30,2.9365383944567074,4.022920960273436,3.782028726938737,3.2004909075607184,4.465149298328075
2021-01-31,2.697380680056389,3.7454781354269926,3.5211991595636514,2.979767396694462,4.1572079674088975
2021-02-01,2.9541103689058517,3.8987743434733337,3.2783578382144336,2.77426619692243,3.8705039696565597
2021-02-02,2.645255970230997,3.6298933542682756,3.446180315475841,2.5829374936864005,3.6035726614043826
2021-02-03,2.5631563468161267,3.8040235841878456,4.211208288942305,2.957048685660011,4.303877185780554
