date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,0.0,2.6466860872076623,0.0,0.0,0.0
2021-01-02,0.17353258545855071,2.6466860872076623,0.23767501840191535,0.0,0.2389898399210702
2021-01-03,0.2855166677002754,2.478824765139212,0.4589586562243882,0.0,0.4614976219165493
2021-01-04,0.6376814032996139,2.490401408040484,0.5461438443064225,0.0,0.549165119675943
2021-01-05,0.7920263302956199,2.333318339707702,0.74615376999755,0.0,0.6307865831071028
2021-01-06,1.0348882569726492,3.026375196774601,1.0512074169109369,0.1417476474473179,1.0652637399763394
2021-01-07,1.0874684997996085,3.168051063010848,1.2163853720776154,0.41546724251800077,1.11129219511092
2021-01-08,1.409116581846766,3.1320948577830405,1.3701717441293502,0.4576881529645562,1.3931361139503928
2021-01-09,1.4358879746824067,2.762895746709909,1.7510271778897777,0.4261234527601041,1.5360476011852289
2021-01-10,1.4112323258614226,2.5870199653654424,1.749104192063854,0.7511047470501159,1.5496082038226446
2021-01-11,1.6113903907752931,2.5911348703200776,1.6284763167491052,0.6993044196673492,1.9207183523666718
2021-01-12,1.8473251899147878,2.4271046666576686,1.8726801328520402,0.651076528655808,1.7882550177206946
2021-01-13,1.819084930084171,2.6101095349709453,1.7435297788622441,0.6061746990933384,1.7844220054246298
2021-01-14,1.8423730130822467,2.6810200018427435,1.860961364239177,0.5643695474317288,1.7808533388041559
2021-01-15,1.8888453907420217,2.846513467729463,1.7326192011881996,0.5254475096778164,1.777530787123025
2021-01-16,1.8825320381366106,2.497009624935888,1.6131282217959098,0.4892097503896912,1.6549424569766094
2021-01-17,2.025396305266488,2.339470817506871,1.6207155088040457,0.4554711469145401,1.6603034143870334
2021-01-18,2.356730819128215,2.192796755417786,2.1031295714430382,0.42405934367905457,1.5457997306362037
2021-01-19,2.8883280010225407,2.895544756228817,2.076923661923786,0.6074353428721655,2.0366674524639685
2021-01-20,2.9866173986839204,3.3819660556051203,2.05252505650931,0.9907861926022459,2.0157025481166433
2021-01-21,3.003757109142575,3.1633957701989153,2.1486466227381693,0.9224561103538151,2.2351733391626176
2021-01-22,2.945343662550416,2.959899297579345,2.119301606233046,0.8588384475707933,2.0810234537031267
2021-01-23,2.990120206921223,2.7704370644507796,2.0919803839696556,0.7996082098072902,2.056999514787584
2021-01-24,2.8582761282906652,2.4261798701591824,2.1853808931322845,0.7444628160274771,2.1541273192060624
2021-01-25,3.057799546303957,2.6092485175413196,2.1535024786689463,0.6931205528531683,2.125061734393765
2021-01-26,3.1691916205385295,3.283275707171417,2.361497593949823,0.6453191354150188,2.0980006726719713
2021-01-27,3.347272590810589,3.4072342968285736,2.436310709320716,0.6008143674553623,2.1923008110294577
2021-01-28,3.537862484208211,3.6905053403019616,2.3871267902926587,0.6302527175614101,2.1606025716086505
2021-01-29,3.417823814812028,3.6185178056058023,2.341334865680329,0.7285346603493204,2.250585337625676
2021-01-30,3.3804347823933836,3.551494928474896,2.536376023236283,0.6782908906700569,2.334362395641527
2021-01-31,3.643108736149305,3.321232996663879,2.480291048076117,0.6315122085548805,2.412361725518354
2021-02-01,3.962038352872276,3.4425738422181063,2.5469115114383003,0.5879596424476474,2.4849817912657444
2021-02-02,3.9119076526972507,3.2198237094592814,2.4900999508848924,0.5474107015891889,2.313603736695693
2021-02-03,3.8156535034870247,3.3481582989586536,2.6748814473922553,0.5096582394106242,2.512529618184492
2021-02-04,3.726037571463712,3.2997809050447913,2.7280818832153946,0.4745093953133397,2.578241553403183
2021-02-05,3.642602048545455,3.590462527261888,2.5399383050626083,0.441784609429661,2.4004317910995154
2021-02-06,3.4905495915678957,3.357513174844871,2.7212826736956464,0.6948120002256996,2.3543796909842216
2021-02-07,3.869581267309268,3.644213261213687,3.008958043348053,1.0721368735865706,2.5504934376945014
2021-02-08,4.04894024202372,3.743279605764479,3.276793732334776,0.9981963995461173,2.7330820984247617
2021-02-09,4.091977785518999,3.835513788622113,3.0508079576909983,0.9293552685429368,2.6640885978042785
2021-02-10,3.9833050064589983,3.7535256712831853,3.0780824272866383,0.9361356254705313,2.719348189600916
2021-02-11,3.9812883792218132,4.012914551001083,2.865800880577215,0.8715745478518738,2.6513018551062153
2021-02-12,3.781087874915353,4.086553220394124,3.024671968140279,0.811465958344848,2.4684534513057863
2021-02-13,3.5946943019403723,3.819390716726608,3.0537489197738994,0.826376612527483,2.4177102022107495
2021-02-14,3.42115545813608,3.4027918912435746,3.199658073599262,0.7693851220083462,2.37046648753606
2021-02-15,3.4579077652659937,3.0149240192421294,2.9789919995579335,0.7163240791112189,2.4459758800408506
2021-02-16,3.5664965385785434,3.4931122659968237,2.8923817846514472,0.6669224184828589,2.2772878883138947
2021-02-17,3.469273476163215,3.266876724701536,2.8117446880143735,0.6209277689323169,2.2397284711493337
2021-02-18,3.3787554525351498,3.5598276007354093,2.736668770455719,0.5781051641783641,2.0852644386562758
2021-02-19,3.294480051226262,3.328991001871943,2.9044455207857838,0.8217311374055264,2.180442937980361
