date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,0.060550821749636774,0.0,0.0,0.0,0.0
2021-01-02,0.060550821749636774,0.0,0.0,0.0,0.0
2021-01-03,0.23418363065464026,0.34048497836812736,0.0,0.0,0.0
2021-01-04,0.22220895417843312,0.3170032557220496,0.0,0.0,0.0
2021-01-05,0.15318251449087122,0.29514096222397723,0.0,0.0,0.0
2021-01-06,0.1467941218880274,0.9557563698413369,0.0,0.0,0.0
2021-01-07,0.48811192589538693,1.570812094174741,0.19995577196345357,0.0,0.0
2021-01-08,0.5165025561640145,2.14345018234722,0.7860330346149553,0.0,0.9933203793309506
2021-01-09,0.7744456238046955,2.6765959885767696,0.7318238598139238,0.0,0.9248155255839883
2021-01-10,0.9567219113983743,2.492003161778372,0.8726152915399252,0.0,1.1345581475134054
2021-01-11,0.9527946116323129,3.0011108314954287,0.8124349266061374,0.0,1.387419551140039
2021-01-12,1.4121589838726565,2.7941376707026406,0.756404931667783,0.1677066679632786,1.6228422372751805
2021-01-13,1.434699833800841,2.60143852099901,0.9041948462748377,0.15614069086236282,1.5109220829803405
2021-01-14,1.2820533334496649,2.422028967826664,1.0417923529779578,0.14537236735461367,1.7378273531264956
2021-01-15,1.3135669868552975,2.935962444023149,1.169900376460173,0.13534668684739892,1.6179771908419096
2021-01-16,1.227152078916976,2.7334822754698282,1.0892175918767126,0.12601243258206107,1.5063925569907437
2021-01-17,1.374073117177587,3.225936213208164,1.214054909227979,0.6204419238800306,1.402503415129313
2021-01-18,1.2256077696969803,3.0034578536765664,1.1303269844536359,0.5776528256814077,1.3057790416721191
2021-01-19,1.2031366176344633,2.796322829285079,1.0523733993189024,0.5378146997723452,1.215725314660249
2021-01-20,1.1243375972286132,2.603472978989556,0.9797959235038056,0.5007240308225283,1.1318821895112663
2021-01-21,0.9930953890548322,2.4239231183695864,1.112179562811824,0.5500446730233035,1.0538213488553168
2021-01-22,0.8709043676516564,2.256756006757891,1.0354775239972156,0.512110557642386,0.9811440144515017
2021-01-23,1.0444612708346068,2.782087618200498,1.1854448856367483,1.4830325959294792,1.1854594900614737
2021-01-24,1.092360583730933,2.590219506600463,1.5036016098645693,1.380754485865377,1.765917249381316
2021-01-25,1.7157325254212021,2.411583678559052,1.7998164910421954,1.956356710417431,1.6441298528722597
2021-01-26,1.775214872004029,2.926237519532614,1.6756912157979063,1.8214355579748496,1.5307415871569314
2021-01-27,1.8884725907563744,2.724428035426916,1.7600820763270213,1.9473793145421914,1.4251732018357635
2021-01-28,1.8202866234483823,2.5365364467767835,1.6386971055458472,1.8130772928496266,1.3268853948126074
2021-01-29,1.9304359455493931,2.3616028987232123,2.1255508279502875,1.7718908135312912,1.566482850349641
2021-01-30,1.8014783508045824,2.1987337332940253,1.9789611156778537,1.6496914470808572,1.7895563434358448
2021-01-31,1.6235367803152172,2.0470969241013335,1.8424810387345536,1.5359196231442467,1.6661386645782001
2021-02-01,1.5157446452417291,2.586887782623703,1.7154133808907912,1.429994131892919,1.5512325497797033
2021-02-02,1.5890192594231403,3.0894516853859093,1.5971090097948744,1.3313738469347864,1.4442509946224824
2021-02-03,1.7151180549052019,2.8763860519110196,1.6869193328069574,1.239554960939284,1.3446474777519661
2021-02-04,1.6010099698599904,2.678014600055087,1.7705358404388964,1.1540684119089883,1.251913168941486
2021-02-05,1.726281819794683,3.174293894718577,2.2482972362989884,1.4098908228763052,2.1588947090350925
2021-02-06,1.9007918347711796,2.9553770743931578,2.2931980264487186,1.3126569730227668,2.3411122118671273
2021-02-07,1.7160010584910146,2.7515579658143197,2.1350464384177723,1.2221289059177485,2.1796561972556012
2021-02-08,1.543954473678447,2.561795347482297,1.9878018564579256,1.13784415378549,2.0293350802034906
2021-02-09,1.3837731705770913,2.3851198062766215,1.8507120732539306,1.059372143179594,1.8893809367411811
2021-02-10,1.2925164568648528,2.220628785154096,1.7230767578571078,0.9863119953741049,1.7590788031728235
2021-02-11,1.3233085155521966,2.4322873063506987,1.8041996499683475,0.9182904784517526,1.6377630236436633
2021-02-12,1.8149978077319164,2.2645433541885813,1.6797720879015645,1.1065201025724116,1.5248138495992727
2021-02-13,1.9255118757444079,2.7893379071876923,1.7638815089752553,1.0302083713605212,1.41965427376484
2021-02-14,1.9126490779572998,2.5969697756575063,1.8421902803197252,0.9591595181632439,1.6528538755810298
2021-02-15,1.7849181637360818,3.0988383685553127,1.715142674780434,0.8930105858761236,1.5388639531271662
2021-02-16,2.186894704796855,2.8851253776204633,1.796812745034892,0.8314236489191495,1.432735404635637
