date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,0.004903174496334941,0.0,0.0,0.0,0.0
2021-01-02,0.0,0.0,0.021990955235722833,0.036307889866135985,0.0
2021-01-03,0.01995084795060438,0.0,0.04246529286898204,0.0701117873277109,0.0
2021-01-04,0.18071783574660513,0.0,0.0835185624529117,0.10158438151607371,0.14398047134916095
2021-01-05,0.6540069618320236,0.0,0.38563203489421033,0.23981012156571618,0.5419954524925312
2021-01-06,0.9540117690321064,0.0,0.7328829611501743,0.6226582810197148,0.9365578698163912
2021-01-07,1.3298417085618552,0.0,1.0341945924286244,0.9972570640651264,1.2079221050460616
2021-01-08,1.8023317043255123,0.0,1.4026899321480042,1.34602144827982,1.364584584532866
2021-01-09,2.080431424760898,0.0,1.569844158276816,1.3621160524796199,1.7264134621132872
2021-01-10,2.045161384351676,0.0,1.4615790439128973,1.250023069444509,1.6073504647261636
2021-01-11,2.3457396262731787,0.0,1.778608638639018,1.3453540312272918,1.9524368678104955
2021-01-12,2.65500738124707,0.0,2.2936836757412555,1.597495948319219,2.36971118951259
2021-01-13,2.8147094540905,0.0,2.773236296491614,2.358713170739641,2.502550339968251
2021-01-14,3.1112471603037095,0.0,3.0217977255859596,2.9948168739505205,2.8338923110718146
2021-01-15,3.3039800237886583,0.0,3.077289345270775,3.1383895743330523,2.9264124047307014
2021-01-16,3.154908274399512,0.0,3.0189991805228504,3.067180473498765,2.9405615666006013
2021-01-17,3.0455363822910755,0.0,2.964729027136851,3.0916520698011487,2.7857577076295903
2021-01-18,2.9780296007679112,0.0,2.892210687714164,3.513822758334311,2.7616137029877774
2021-01-19,3.4005927344869535,0.0,3.1765488968508144,3.7071848327048875,2.8831152734635266
2021-01-20,3.7400786636622394,0.0,3.5292413952657586,4.086904985865379,3.039088756044455
2021-01-21,3.8257025688080377,0.0,3.6816826312145805,4.313359927724706,3.357424822988313
2021-01-22,4.028000739455603,0.0,3.8236106784772756,4.197426278591613,3.4378359713950593
2021-01-23,3.8976409698657033,0.0,3.735841032192212,3.9805643839382565,3.32072756156108
2021-01-24,3.6978207372716776,0.0,3.5441696887826764,3.8149663718857503,3.2116955937846168
2021-01-25,3.76674628418321,0.0,3.6076175663046812,4.0420217559830185,3.1581765625114224
2021-01-26,3.938788184020212,0.0,3.534743996721176,4.634650991668006,3.2523289702614027
2021-01-27,4.21173813866347,0.0,3.7967605190930658,4.49655933812503,3.6519457964345667
2021-01-28,4.176576663219982,0.0,3.842788339352285,4.731070145556725,3.8080321344685983
2021-01-29,4.339967096970823,0.0,4.017587558594171,5.022023573587469,3.9293571522409407
2021-01-30,4.168479708187635,0.0,3.8944492412032536,5.12952574356331,3.898334456059133
2021-01-31,4.116688874791624,0.0,3.7798032215634336,4.775765347455495,3.773464275266284
2021-02-01,4.0684698230091305,0.0,3.8929733763249676,4.682403504174656,3.9451667737781606
