date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2015-01-08,0.0,0.0,2.0,0.0,0.0
2015-01-09,0.0,0.0,1.8095238095238095,0.0,0.0
2015-01-10,0.0,0.0,1.6371882086167802,0.0,0.0
2015-01-11,0.0,0.0,1.5765036173199438,0.0,0.0
2015-01-12,0.0,0.0,1.4263604156704253,0.0,0.0
2015-01-13,0.0,0.0,1.3857546617970513,0.0,0.0
2015-01-14,0.0,0.0,1.2537780273401893,0.0,0.0
2015-01-15,0.0,0.0,1.2296086914030284,0.0,0.0
2015-01-16,0.0,0.0,1.112503101745597,0.0,0.0
2015-01-17,0.0,0.0,1.0065504253888735,0.0,0.0
2015-01-18,0.0,0.0,0.9106884801137427,0.0,0.0
2015-01-19,0.0,0.0,0.8239562439124338,0.0,0.0
2015-01-20,0.0,0.0,0.7454842206826783,0.0,0.0
2015-01-21,0.0,0.0,0.6744857234748042,0.0,0.0
2015-01-22,0.0,0.0,0.6102489879057752,0.0,0.0
2015-01-23,0.0,0.0,0.5521300366766537,0.0,0.0
2015-01-24,0.0,0.0,0.49954622365982954,0.0,0.0
2015-01-25,0.0,0.0,0.4519703928350839,0.0,0.0
2015-01-26,0.09523809523809523,0.0,0.40892559351745683,0.0,0.09523809523809523
2015-01-27,0.08616780045351473,0.0,0.36998029889674666,0.0,0.08616780045351473
2015-01-28,0.17319943850556094,0.0,0.33474407995419936,0.0,0.0779613432674657
2015-01-29,0.15670425388598372,0.0,0.30286369138713276,0.0,0.07053645343246898
2015-01-30,0.14178003923017574,0.0,0.2740195303026439,0.0,0.06381869596271003
2015-01-31,0.12827717835111138,0.0,0.2479224321785826,0.0,0.05774072491864241
2015-02-01,0.1160603042224341,0.0,0.22431077197109853,0.0,0.052241608259724084
2015-02-02,0.10500694191553561,0.0,0.20294784130718438,0.0,0.04726621699689322
2015-02-03,0.0950062807807227,0.0,0.1836194754684049,0.0,0.04276467252099863
2015-02-04,0.085958063563511,0.0,0.2613700016142711,0.0,0.03869184656661781
2015-02-05,0.0777715813193671,0.0,0.23647762050815005,0.0,0.03500690879836849
2015-02-06,0.07036476405085594,0.0,0.2139559423645167,0.0,0.03167291748423816
2015-02-07,0.06366335795077442,0.0,0.19357918594884846,0.0,0.028656449152405953
2015-02-08,0.05760018100308162,0.0,0.17514307300133908,0.0,0.02592726351884348
2015-02-09,0.05211444947897861,0.0,0.1584627803345449,0.0,0.023458000326572675
2015-02-10,0.04715116857621874,0.0,0.14337108696935014,0.0,0.021223905057375276
2015-02-11,0.04266058109276934,0.0,0.12971669773417394,0.0,0.01920258076619668
2015-02-12,0.03859766860774368,0.0,0.11736272652139547,0.0,0.017373763550368425
2015-02-13,0.2253978906451014,0.0,0.2966615144717387,0.0,0.01571911940271429
2015-02-14,0.20393142486937746,0.0,0.2684080369030017,0.0,0.014222060411979594
2015-02-15,0.18450938440562722,0.0,0.24284536672176343,0.0,0.012867578467981538
2015-02-16,0.16693706208128178,0.0,0.21971723655778597,0.0,0.01164209480436425
2015-02-17,0.15103829426401685,0.0,0.19879178545704446,0.0,0.010533323870615273
2015-02-18,0.4223679805245867,0.0,0.17985923446113547,0.0,0.29524443588293764
2015-02-19,0.3821424585698641,0.0,0.16272978356007495,0.0,0.26712591817980075
2015-02-20,0.3457479387060675,0.0,0.24246980417340114,0.0,0.24168535454362924
2015-02-21,0.31281956359120394,0.0,0.21937744187117245,0.0,0.21866770172995026
2015-02-22,0.28302722420156545,0.0,0.19848435216915603,0.0,0.19784220632709784
2015-02-23,0.256072250468083,0.0,0.17958108053399832,0.0,0.1790000914388028
2015-02-24,0.23168441709017035,0.0,0.16247812048314134,0.0,0.16195246368272634
2015-02-25,0.20961923451015413,0.0,0.1470040137704612,0.0,0.1465284195224667
2015-02-26,0.18965549789013944,0.0,0.13300363150660777,0.0,0.13257333194889845
2015-02-27,0.17159306951964998,0.0,0.12033661898216894,0.0,0.11994730033471765
2015-02-28,0.15525087242254046,0.0,0.10887598860291475,0.0,0.1085237479218874
2015-03-01,0.1404650750489652,0.0,0.09850684683120858,0.0,0.09818815288170765
2015-03-02,0.12708744885382564,0.0,0.08912524237109348,0.0,0.08883690022630693
