date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2023-01-01,0.0,6.0,0.0,0.0,0.0
2023-01-02,2.0,0.0,0.0,0.0,0.0
2023-01-03,3.0,0.0,0.0,0.0,0.0
2023-01-04,0.0,0.0,0.0,0.0,0.0
2023-01-05,0.0,2.0,0.0,0.0,0.0
2023-01-06,0.0,0.0,0.0,0.0,0.0
2023-01-07,1.0,0.0,0.0,0.0,0.0
2023-01-08,0.0,0.0,0.0,0.0,0.0
2023-01-09,1.0,0.0,0.0,0.0,0.0
2023-01-10,1.0,0.0,0.0,0.0,0.0
2023-01-11,0.0,0.0,0.0,0.0,0.0
2023-01-12,0.0,0.0,0.0,0.0,0.0
2023-01-13,0.0,0.0,0.0,0.0,0.0
2023-01-14,0.0,0.0,0.0,0.0,0.0
2023-01-15,0.0,0.0,0.0,0.0,0.0
2023-01-16,0.0,1.0,0.0,0.0,0.0
2023-01-17,1.0,1.0,0.0,0.0,0.0
2023-01-18,1.0,1.0,0.0,0.0,0.0
2023-01-19,0.0,2.0,0.0,0.0,0.0
2023-01-20,0.0,0.0,0.0,0.0,0.0
2023-01-21,0.0,0.0,0.0,0.0,0.0
2023-01-22,0.0,0.0,0.0,0.0,0.0
2023-01-23,1.0,2.0,0.0,0.0,0.0
2023-01-24,2.0,1.0,0.0,0.0,0.0
2023-01-25,2.0,2.0,0.0,0.0,0.0
2023-01-26,4.0,2.0,1.0,0.0,1.0
2023-01-27,7.0,6.0,0.0,0.0,0.0
2023-01-28,33.0,6.0,2.0,0.0,1.0
2023-01-29,35.0,12.0,6.0,0.0,7.0
2023-01-30,27.0,9.0,2.0,0.0,1.0
2023-01-31,17.0,3.0,5.0,0.0,5.0
2023-02-01,22.0,6.0,13.0,0.0,12.0
2023-02-02,8.0,2.0,0.0,0.0,1.0
2023-02-03,8.0,2.0,3.0,4.0,2.0
2023-02-04,5.0,3.0,2.0,0.0,3.0
2023-02-05,0.0,0.0,0.0,0.0,0.0
2023-02-06,8.0,3.0,3.0,1.0,2.0
2023-02-07,2.0,2.0,2.0,0.0,1.0
2023-02-08,7.0,4.0,2.0,0.0,4.0
2023-02-09,4.0,2.0,1.0,0.0,1.0
2023-02-10,5.0,2.0,1.0,0.0,1.0
2023-02-11,3.0,2.0,1.0,0.0,0.0
2023-02-12,1.0,1.0,1.0,0.0,2.0
2023-02-13,18.0,3.0,6.0,0.0,4.0
2023-02-14,1.0,2.0,1.0,1.0,1.0
2023-02-15,4.0,1.0,3.0,0.0,3.0
2023-02-16,5.0,0.0,1.0,1.0,1.0
2023-02-17,5.0,1.0,1.0,0.0,2.0
2023-02-18,6.0,4.0,0.0,0.0,0.0
