date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2015-10-25,1.0,0.0,1.0,0.0,1.0
2015-10-26,1.380952380952381,0.09523809523809523,1.1904761904761905,0.0,1.0952380952380953
2015-10-27,1.2494331065759636,0.08616780045351473,1.0770975056689343,0.0,0.9909297052154196
2015-10-28,1.130439477378253,0.0779613432674657,0.9745167908433214,0.0,0.8965554475758558
2015-10-29,1.1180166700088954,0.07053645343246898,0.9769437631439575,0.0,0.9064073097114886
2015-10-30,1.01153889191281,0.06381869596271003,0.8839014999873901,0.0,0.8200828040246803
2015-10-31,0.9152018545877806,0.05774072491864241,0.7997204047504958,0.0,0.7419796798318535
2015-11-01,0.8280397731984681,0.052241608259724084,0.72355655667902,0.0,0.6713149484192961
2015-11-02,0.7491788424176616,0.04726621699689322,0.6546464084238752,0.0,0.6073801914269822
2015-11-03,0.6778284764731224,0.04276467252099863,0.5922991314311252,0.0,0.5495344589101268
2015-11-04,0.6132733834756822,0.03869184656661781,0.5358896903424466,0.0,0.497197843775829
2015-11-05,0.5548663945732363,0.03500690879836849,0.4848525769764993,0.0,0.449845668178131
2015-11-06,0.5020219760424519,0.03167291748423816,0.43867614107397557,0.0,0.40700322358973756
2015-11-07,0.4542103592765041,0.028656449152405953,0.3968974609716922,0.0,0.36824101181928637
2015-11-08,0.6014284202977894,0.12116535875693871,0.45433579802200724,0.0,0.42840853450316385
2015-11-09,0.5441495231265714,0.1096258007800874,0.4110657220199113,0.0,0.38760772169333874
2015-11-10,0.4923257590192789,0.09918524832484099,0.37191660563706264,0.0,0.35069270057968743
2015-11-11,0.5406756867317285,0.08973903419866566,0.4317340717668662,0.0,0.4125314910006696
2015-11-12,1.4415637165668018,0.08119245951307846,0.6763308268366884,0.0,0.5637189680482249
2015-11-13,1.4947481245128207,0.0734598443213567,0.6119183671379562,0.0,0.6052695425198225
2015-11-14,1.3523911602735044,0.06646366867170368,0.5536404274105319,0.0,0.5476248241846012
2015-11-15,1.2235920021522182,0.06013379546487476,0.5009127676571479,0.0,0.495470079024163
2015-11-16,1.202297525756769,0.1496448625634581,0.5484448850231338,0.0,0.5435205476885284
2015-11-17,1.0877929994942195,0.1353929708907478,0.4962120388304544,0.0,0.49175668600390665
