date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2023-07-02,0.0,1.0,0.0,0.0,0.0
2023-07-03,0.0,1.0,0.0,0.0,0.0
2023-07-04,1.0,0.0,0.0,0.0,0.0
2023-07-05,2.0,0.0,2.0,3.0,1.0
2023-07-06,10.0,2.0,9.0,0.0,7.0
2023-07-07,9.0,0.0,8.0,6.0,6.0
2023-07-08,1.0,3.0,0.0,2.0,1.0
2023-07-09,0.0,0.0,0.0,0.0,0.0
2023-07-10,6.0,1.0,3.0,8.0,1.0
2023-07-11,3.0,1.0,3.0,8.0,2.0
2023-07-12,2.0,1.0,1.0,0.0,2.0
2023-07-13,2.0,1.0,3.0,0.0,2.0
2023-07-14,0.0,0.0,4.0,5.0,4.0
2023-07-15,1.0,0.0,2.0,1.0,2.0
2023-07-16,1.0,1.0,0.0,0.0,0.0
2023-07-17,1.0,3.0,5.0,3.0,4.0
2023-07-18,2.0,1.0,10.0,5.0,9.0
2023-07-19,30.0,13.0,11.0,5.0,10.0
2023-07-20,21.0,8.0,12.0,15.0,13.0
2023-07-21,19.0,10.0,4.0,5.0,3.0
2023-07-22,11.0,3.0,9.0,0.0,8.0
2023-07-23,8.0,8.0,0.0,0.0,1.0
2023-07-24,15.0,7.0,10.0,9.0,7.0
2023-07-25,16.0,5.0,5.0,6.0,6.0
2023-07-26,7.0,4.0,2.0,3.0,0.0
2023-07-27,15.0,4.0,6.0,2.0,5.0
2023-07-28,6.0,1.0,3.0,8.0,7.0
2023-07-29,3.0,2.0,1.0,1.0,1.0
2023-07-30,7.0,2.0,0.0,0.0,0.0
2023-07-31,7.0,2.0,5.0,5.0,1.0
2023-08-01,6.0,1.0,3.0,11.0,2.0
2023-08-02,35.0,5.0,2.0,3.0,5.0
2023-08-03,10.0,2.0,6.0,0.0,4.0
2023-08-04,13.0,10.0,5.0,15.0,1.0
2023-08-05,18.0,1.0,2.0,32.0,0.0
2023-08-06,5.0,7.0,1.0,1.0,0.0
2023-08-07,12.0,0.0,6.0,7.0,4.0
2023-08-08,8.0,2.0,1.0,22.0,2.0
2023-08-09,15.0,0.0,4.0,16.0,1.0
2023-08-10,13.0,3.0,9.0,17.0,9.0
2023-08-11,6.0,7.0,3.0,5.0,9.0
2023-08-12,5.0,1.0,0.0,0.0,0.0
2023-08-13,2.0,0.0,0.0,0.0,0.0
2023-08-14,2.0,4.0,7.0,13.0,4.0
2023-08-15,11.0,4.0,2.0,0.0,3.0
2023-08-16,6.0,5.0,3.0,6.0,3.0
2023-08-17,10.0,5.0,6.0,3.0,10.0
2023-08-18,10.0,4.0,4.0,1.0,2.0
2023-08-19,3.0,2.0,0.0,0.0,0.0
2023-08-20,4.0,3.0,0.0,0.0,0.0
2023-08-21,12.0,0.0,0.0,0.0,0.0
2023-08-22,23.0,3.0,6.0,2.0,4.0
2023-08-23,29.0,1.0,1.0,23.0,0.0
2023-08-24,16.0,3.0,2.0,0.0,1.0
2023-08-25,11.0,4.0,2.0,4.0,1.0
2023-08-26,17.0,7.0,5.0,1.0,3.0
2023-08-27,18.0,6.0,1.0,2.0,1.0
2023-08-28,11.0,3.0,0.0,22.0,0.0
2023-08-29,9.0,1.0,3.0,7.0,2.0
2023-08-30,27.0,0.0,3.0,2.0,2.0
2023-08-31,8.0,2.0,2.0,6.0,3.0
2023-09-01,9.0,4.0,5.0,0.0,2.0
2023-09-02,9.0,1.0,1.0,4.0,1.0
2023-09-03,3.0,3.0,5.0,1.0,0.0
2023-09-04,7.0,0.0,0.0,0.0,0.0
2023-09-05,15.0,1.0,4.0,8.0,7.0
2023-09-06,11.0,2.0,6.0,4.0,7.0
2023-09-07,28.0,4.0,6.0,11.0,4.0
2023-09-08,11.0,4.0,4.0,2.0,2.0
2023-09-09,6.0,1.0,1.0,0.0,1.0
2023-09-10,6.0,4.0,0.0,6.0,0.0
2023-09-11,6.0,0.0,3.0,3.0,2.0
2023-09-12,2.0,5.0,5.0,7.0,1.0
2023-09-13,14.0,2.0,3.0,5.0,2.0
2023-09-14,7.0,1.0,4.0,17.0,5.0
2023-09-15,15.0,2.0,5.0,10.0,1.0
2023-09-16,7.0,3.0,3.0,1.0,1.0
2023-09-17,5.0,3.0,1.0,0.0,0.0
2023-09-18,17.0,2.0,2.0,3.0,4.0
2023-09-19,3.0,0.0,2.0,9.0,1.0
2023-09-20,2.0,2.0,4.0,9.0,3.0
2023-09-21,7.0,2.0,6.0,19.0,6.0
2023-09-22,15.0,2.0,8.0,6.0,8.0
2023-09-23,11.0,1.0,0.0,0.0,2.0
2023-09-24,1.0,2.0,2.0,0.0,1.0
2023-09-25,6.0,2.0,11.0,6.0,9.0
2023-09-26,20.0,4.0,7.0,16.0,5.0
2023-09-27,17.0,8.0,7.0,2.0,3.0
2023-09-28,16.0,3.0,12.0,4.0,5.0
2023-09-29,14.0,9.0,2.0,5.0,6.0
2023-09-30,38.0,5.0,5.0,21.0,2.0
2023-10-01,19.0,4.0,3.0,4.0,1.0
2023-10-02,41.0,10.0,5.0,5.0,4.0
2023-10-03,40.0,7.0,2.0,5.0,1.0
2023-10-04,22.0,7.0,4.0,1.0,1.0
2023-10-05,24.0,3.0,6.0,4.0,3.0
2023-10-06,41.0,6.0,5.0,2.0,5.0
2023-10-07,21.0,4.0,0.0,1.0,0.0
2023-10-08,19.0,8.0,0.0,0.0,0.0
2023-10-09,56.0,4.0,2.0,0.0,2.0
2023-10-10,14.0,4.0,4.0,3.0,2.0
2023-10-11,36.0,6.0,4.0,9.0,3.0
2023-10-12,24.0,7.0,5.0,9.0,2.0
2023-10-13,13.0,4.0,8.0,22.0,4.0
2023-10-14,13.0,3.0,0.0,11.0,1.0
2023-10-15,7.0,3.0,1.0,4.0,0.0
2023-10-16,30.0,10.0,8.0,13.0,6.0
2023-10-17,33.0,2.0,8.0,9.0,4.0
2023-10-18,16.0,6.0,7.0,12.0,4.0
2023-10-19,26.0,3.0,2.0,7.0,4.0
2023-10-20,21.0,10.0,5.0,7.0,1.0
2023-10-21,32.0,4.0,6.0,0.0,3.0
2023-10-22,15.0,3.0,0.0,1.0,0.0
2023-10-23,22.0,5.0,4.0,5.0,5.0
2023-10-24,28.0,7.0,6.0,18.0,2.0
2023-10-25,46.0,4.0,4.0,16.0,3.0
2023-10-26,39.0,11.0,5.0,8.0,4.0
2023-10-27,33.0,12.0,4.0,2.0,5.0
2023-10-28,23.0,2.0,3.0,1.0,1.0
2023-10-29,4.0,3.0,0.0,1.0,0.0
2023-10-30,20.0,0.0,5.0,7.0,3.0
2023-10-31,8.0,1.0,4.0,2.0,1.0
2023-11-01,10.0,4.0,2.0,6.0,6.0
2023-11-02,28.0,7.0,8.0,2.0,4.0
2023-11-03,26.0,5.0,7.0,0.0,4.0
2023-11-04,21.0,5.0,7.0,0.0,1.0
2023-11-05,14.0,3.0,0.0,0.0,0.0
2023-11-06,37.0,7.0,7.0,22.0,5.0
2023-11-07,38.0,6.0,6.0,4.0,4.0
2023-11-08,31.0,7.0,4.0,6.0,4.0
2023-11-09,43.0,9.0,6.0,6.0,7.0
2023-11-10,54.0,10.0,5.0,5.0,3.0
2023-11-11,39.0,12.0,3.0,0.0,1.0
2023-11-12,12.0,8.0,3.0,0.0,0.0
2023-11-13,40.0,8.0,1.0,16.0,4.0
2023-11-14,55.0,7.0,8.0,33.0,4.0
2023-11-15,30.0,10.0,3.0,26.0,3.0
2023-11-16,37.0,9.0,3.0,11.0,8.0
2023-11-17,76.0,15.0,13.0,9.0,9.0
2023-11-18,32.0,4.0,3.0,2.0,1.0
2023-11-19,19.0,4.0,2.0,0.0,2.0
2023-11-20,39.0,8.0,5.0,10.0,8.0
2023-11-21,38.0,5.0,11.0,20.0,9.0
2023-11-22,36.0,11.0,5.0,12.0,2.0
2023-11-23,22.0,4.0,4.0,0.0,0.0
2023-11-24,25.0,8.0,3.0,15.0,2.0
2023-11-25,15.0,4.0,2.0,0.0,0.0
2023-11-26,16.0,4.0,0.0,11.0,0.0
2023-11-27,19.0,10.0,3.0,12.0,3.0
2023-11-28,39.0,8.0,7.0,6.0,1.0
2023-11-29,37.0,10.0,5.0,23.0,5.0
2023-11-30,19.0,4.0,4.0,8.0,2.0
2023-12-01,21.0,7.0,3.0,13.0,2.0
2023-12-02,11.0,3.0,2.0,1.0,1.0
2023-12-03,11.0,6.0,2.0,0.0,1.0
2023-12-04,83.0,6.0,3.0,10.0,3.0
2023-12-05,35.0,8.0,4.0,5.0,6.0
2023-12-06,39.0,9.0,2.0,15.0,5.0
2023-12-07,36.0,6.0,2.0,8.0,1.0
2023-12-08,38.0,8.0,3.0,4.0,2.0
2023-12-09,34.0,3.0,3.0,2.0,1.0
2023-12-10,23.0,5.0,3.0,1.0,0.0
2023-12-11,47.0,15.0,4.0,9.0,2.0
2023-12-12,44.0,8.0,6.0,15.0,6.0
2023-12-13,56.0,14.0,3.0,13.0,3.0
2023-12-14,40.0,16.0,6.0,8.0,2.0
2023-12-15,47.0,17.0,6.0,16.0,6.0
2023-12-16,28.0,10.0,3.0,7.0,0.0
2023-12-17,37.0,5.0,1.0,3.0,0.0
2023-12-18,43.0,15.0,0.0,12.0,2.0
2023-12-19,155.0,15.0,9.0,28.0,3.0
2023-12-20,74.0,17.0,8.0,9.0,0.0
2023-12-21,67.0,15.0,2.0,7.0,1.0
2023-12-22,59.0,10.0,6.0,47.0,7.0
2023-12-23,46.0,7.0,3.0,2.0,1.0
2023-12-24,50.0,7.0,2.0,8.0,0.0
2023-12-25,16.0,8.0,3.0,0.0,1.0
2023-12-26,33.0,9.0,0.0,1.0,0.0
2023-12-27,35.0,8.0,0.0,0.0,0.0
2023-12-28,27.0,4.0,1.0,1.0,0.0
2023-12-29,22.0,5.0,0.0,2.0,0.0
2023-12-30,18.0,5.0,3.0,1.0,0.0
2023-12-31,9.0,3.0,0.0,0.0,0.0
2024-01-01,15.0,4.0,1.0,0.0,0.0
2024-01-02,55.0,4.0,1.0,17.0,2.0
2024-01-03,58.0,6.0,9.0,13.0,6.0
2024-01-04,55.0,4.0,8.0,11.0,9.0
2024-01-05,42.0,11.0,13.0,6.0,9.0
2024-01-06,54.0,9.0,4.0,2.0,2.0
2024-01-07,38.0,9.0,7.0,2.0,5.0
2024-01-08,80.0,7.0,4.0,26.0,4.0
2024-01-09,76.0,14.0,5.0,8.0,4.0
2024-01-10,102.0,24.0,8.0,6.0,2.0
2024-01-11,58.0,10.0,11.0,4.0,7.0
2024-01-12,62.0,18.0,10.0,7.0,4.0
2024-01-13,36.0,8.0,4.0,4.0,2.0
2024-01-14,44.0,7.0,6.0,0.0,3.0
2024-01-15,41.0,9.0,2.0,1.0,1.0
2024-01-16,48.0,9.0,4.0,2.0,4.0
2024-01-17,27.0,6.0,3.0,0.0,1.0
2024-01-18,80.0,13.0,8.0,17.0,9.0
2024-01-19,53.0,34.0,7.0,13.0,5.0
2024-01-20,46.0,6.0,6.0,1.0,2.0
2024-01-21,40.0,8.0,5.0,0.0,2.0
2024-01-22,54.0,8.0,6.0,4.0,8.0
2024-01-23,40.0,11.0,6.0,5.0,3.0
2024-01-24,67.0,8.0,5.0,1.0,2.0
2024-01-25,82.0,8.0,5.0,9.0,4.0
2024-01-26,80.0,16.0,9.0,8.0,9.0
2024-01-27,132.0,13.0,1.0,0.0,2.0
2024-01-28,63.0,6.0,4.0,1.0,3.0
2024-01-29,41.0,6.0,6.0,0.0,1.0
2024-01-30,71.0,15.0,5.0,5.0,2.0
2024-01-31,66.0,9.0,3.0,0.0,4.0
2024-02-01,70.0,8.0,7.0,4.0,4.0
2024-02-02,87.0,10.0,6.0,6.0,4.0
2024-02-03,45.0,5.0,1.0,0.0,1.0
2024-02-04,22.0,12.0,3.0,11.0,1.0
2024-02-05,44.0,6.0,3.0,5.0,3.0
2024-02-06,31.0,8.0,5.0,1.0,4.0
2024-02-07,40.0,17.0,5.0,12.0,3.0
2024-02-08,30.0,10.0,4.0,4.0,2.0
2024-02-09,41.0,13.0,6.0,1.0,0.0
2024-02-10,28.0,3.0,3.0,0.0,0.0
2024-02-11,23.0,13.0,2.0,3.0,0.0
2024-02-12,38.0,3.0,6.0,12.0,5.0
