date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2023-01-25,3.0,1.0,0.0,0.0,0.0
2023-01-26,0.0,0.0,0.0,0.0,0.0
2023-01-27,0.0,0.0,0.0,0.0,0.0
2023-01-28,0.0,0.0,0.0,0.0,0.0
2023-01-29,0.0,0.0,0.0,0.0,0.0
2023-01-30,0.0,0.0,0.0,0.0,0.0
2023-01-31,0.0,1.0,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0,0.0,0.0
2023-02-02,0.0,0.0,0.0,0.0,0.0
2023-02-03,0.0,0.0,0.0,0.0,0.0
2023-02-04,0.0,0.0,0.0,0.0,0.0
2023-02-05,0.0,0.0,0.0,0.0,0.0
2023-02-06,0.0,0.0,0.0,0.0,0.0
2023-02-07,0.0,0.0,0.0,0.0,0.0
2023-02-08,0.0,0.0,1.0,0.0,0.0
2023-02-09,14.0,2.0,2.0,0.0,1.0
2023-02-10,0.0,0.0,0.0,0.0,0.0
2023-02-11,0.0,0.0,0.0,0.0,0.0
2023-02-12,3.0,0.0,2.0,0.0,0.0
2023-02-13,2.0,0.0,1.0,6.0,1.0
2023-02-14,0.0,0.0,0.0,2.0,0.0
2023-02-15,2.0,0.0,0.0,0.0,0.0
2023-02-16,0.0,0.0,1.0,0.0,0.0
2023-02-17,2.0,1.0,2.0,2.0,2.0
2023-02-18,0.0,0.0,0.0,0.0,0.0
2023-02-19,1.0,1.0,0.0,0.0,0.0
2023-02-20,0.0,0.0,1.0,0.0,0.0
2023-02-21,0.0,0.0,1.0,0.0,2.0
2023-02-22,7.0,4.0,1.0,0.0,0.0
2023-02-23,5.0,1.0,0.0,0.0,0.0
2023-02-24,7.0,1.0,0.0,0.0,0.0
2023-02-25,3.0,0.0,0.0,0.0,0.0
2023-02-26,3.0,1.0,1.0,0.0,2.0
2023-02-27,1.0,2.0,1.0,0.0,0.0
2023-02-28,2.0,1.0,0.0,0.0,0.0
2023-03-01,10.0,3.0,0.0,0.0,0.0
2023-03-02,2.0,2.0,0.0,0.0,0.0
2023-03-03,0.0,0.0,1.0,0.0,0.0
2023-03-04,2.0,0.0,0.0,0.0,0.0
2023-03-05,6.0,2.0,0.0,0.0,0.0
2023-03-06,17.0,6.0,2.0,0.0,2.0
2023-03-07,0.0,0.0,0.0,0.0,0.0
2023-03-08,0.0,0.0,1.0,0.0,1.0
2023-03-09,3.0,0.0,2.0,0.0,3.0
2023-03-10,5.0,1.0,0.0,0.0,0.0
2023-03-11,4.0,1.0,0.0,0.0,0.0
2023-03-12,0.0,0.0,1.0,0.0,0.0
2023-03-13,6.0,3.0,1.0,0.0,0.0
2023-03-14,27.0,8.0,3.0,0.0,2.0
2023-03-15,18.0,11.0,1.0,0.0,1.0
2023-03-16,35.0,12.0,3.0,2.0,2.0
2023-03-17,14.0,4.0,3.0,0.0,0.0
2023-03-18,33.0,8.0,2.0,0.0,1.0
2023-03-19,56.0,14.0,1.0,0.0,0.0
2023-03-20,35.0,10.0,4.0,0.0,1.0
2023-03-21,20.0,6.0,8.0,0.0,4.0
2023-03-22,21.0,5.0,4.0,0.0,1.0
2023-03-23,32.0,7.0,0.0,0.0,1.0
2023-03-24,48.0,6.0,4.0,2.0,1.0
2023-03-25,49.0,7.0,3.0,0.0,5.0
2023-03-26,75.0,8.0,8.0,5.0,4.0
2023-03-27,48.0,1.0,5.0,3.0,5.0
2023-03-28,30.0,2.0,7.0,0.0,3.0
2023-03-29,17.0,3.0,3.0,0.0,0.0
2023-03-30,23.0,6.0,3.0,1.0,3.0
2023-03-31,38.0,8.0,2.0,0.0,3.0
2023-04-01,19.0,4.0,3.0,0.0,0.0
2023-04-02,16.0,4.0,5.0,0.0,7.0
2023-04-03,9.0,7.0,1.0,0.0,0.0
2023-04-04,29.0,7.0,6.0,2.0,1.0
2023-04-05,46.0,5.0,8.0,6.0,5.0
2023-04-06,42.0,5.0,6.0,12.0,5.0
2023-04-07,43.0,4.0,3.0,1.0,3.0
2023-04-08,30.0,4.0,7.0,6.0,6.0
2023-04-09,15.0,3.0,1.0,0.0,1.0
2023-04-10,31.0,7.0,1.0,2.0,0.0
