date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2015-01-06,0.0,0.0,1.0,0.0,0.0
2015-01-07,0.09523809523809523,0.0,0.9047619047619048,0.0,0.0
2015-01-08,0.18140589569160998,0.0,0.8185941043083901,0.0,0.0
2015-01-09,0.16412914372098045,0.0,0.7406327610409243,0.0,0.0
2015-01-10,0.2437358919380299,0.0,0.7653344028465506,0.0,0.0
2015-01-11,0.22052294984869372,0.0,0.6924454120992601,0.0,0.0
2015-01-12,0.19952076414881814,0.0,0.6264982299945687,0.0,0.0
2015-01-13,0.18051878661083545,0.0,0.5668317318998479,0.0,0.0
2015-01-14,0.1633265212193273,0.0,0.5128477574331958,0.0,0.0
2015-01-15,0.14777161443653422,0.0,0.46400511386812954,0.0,0.0
2015-01-16,0.1336981273473405,0.0,0.4198141506425934,0.0,0.0
2015-01-17,0.12096497236187949,0.0,0.37983185058139407,0.0,0.0
2015-01-18,0.10944449880360525,0.0,0.34365738862126133,0.0,0.0
2015-01-19,0.09902121320326189,0.0,0.3109281135144745,0.0,0.0
2015-01-20,0.0895906214696179,0.0,0.2813159122273817,0.0,0.0
2015-01-21,0.08105818132965428,0.0,0.34976201582477395,0.0,0.0
2015-01-22,0.1685764497744491,0.0,0.316451347650986,0.0,0.0
2015-01-23,0.15252154979593013,0.0,0.2863131240651778,0.0,0.0
2015-01-24,0.42370997362488916,0.2857142857142857,0.2590452074875418,0.0,0.0
2015-01-25,0.38335664280347115,0.2585034013605442,0.23437423534587115,0.0,0.0
2015-01-26,0.3468464863459977,0.23388402980239717,0.21205287959864533,0.0,0.0
2015-01-27,0.31381348764637884,0.21160936029740696,0.1918573672559172,0.0,0.0
2015-01-28,0.2839264888229142,0.1914560878881301,0.17358523704106796,0.0,0.0
2015-01-29,0.25688587083977954,0.17322217475592722,0.1570533097038234,0.0,0.0
2015-01-30,0.23242054980741958,0.15672482477917224,0.1420958516367926,0.0,0.0
2015-01-31,0.2102852593495701,0.14179865099067965,0.1285629133856695,0.0,0.0
2015-02-01,0.1902580917924682,0.12829401756299588,0.11631882639655812,0.0,0.0
2015-02-02,0.17213827352651884,0.11607553969985342,0.10524084293021925,0.0,0.0
2015-02-03,0.15574415223827895,0.10502072639510547,0.09521790550829361,0.0,0.0
2015-02-04,0.14091137583463334,0.09501875245271448,0.08614953355512278,0.0,0.0
2015-02-05,0.1274912448027635,0.08596934745721786,0.07794481607368252,0.0,0.0
2015-02-06,0.1153492214882146,0.07778179055653045,0.07052150025714132,0.0,0.0
2015-02-07,0.10436358134647987,0.07037400097971802,0.06380516689931834,0.0,0.0
2015-02-08,0.09442419264681512,0.06367171517212583,0.0577284843374785,0.0,0.0
2015-02-09,0.08543141239473749,0.05760774229859004,0.05223053344819483,0.0,0.0
2015-02-10,0.07729508740476249,0.052121290651105275,0.047256196929319136,0.0,0.0
2015-02-11,0.06993365050907083,0.04715735820814287,0.04275560674557446,0.0,0.0
2015-02-12,0.06327330284154027,0.04266618123593879,0.03868364419837689,0.0,0.0
2015-02-13,0.05724727399948882,0.03860273540394462,0.03499948760805528,0.0,0.0
2015-02-14,0.05179515266620417,0.03492628441309275,0.03166620307395478,0.0,0.0
2015-02-15,0.04686228098370854,0.03159997161184582,0.028650374209768608,0.0,0.0
2015-02-16,0.042399206604307724,0.028590450505955742,0.0259217671421716,0.0,0.0
2015-02-17,0.038361186927706986,0.02586755045776948,0.023453027414345733,0.0,0.0
2015-02-18,0.034707740553639656,0.023403974223696198,0.021219405755836616,0.0,0.0
2015-02-19,0.031402241453293026,0.021175024297629894,0.01919850996956646,0.0,0.0
2015-02-20,0.028411551791074643,0.019158355316903238,0.01737008044865537,0.0,0.0
2015-02-21,0.0257056897157342,0.01733375004862674,0.015715787072592954,0.0,0.0
2015-02-22,0.023257528790426182,0.015682916710662288,0.01421904544663172,0.0,0.0
2015-02-23,0.021042526048480833,0.014189305595361117,0.012864850642190605,0.0,0.0
2015-02-24,0.019038475948625514,0.012837943157707678,0.011639626771505786,0.0,0.0
2015-02-25,0.017225287763042132,0.011615281904592661,0.010531090888505236,0.0,0.0
2015-02-26,0.015584784166561928,0.01050906458034574,0.009528129851504738,0.0,0.0
