date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2015-01-06,1.0,0.0,0.0,0.0,0.0
2015-01-07,1.0,0.0,0.09523809523809523,0.0,0.0
2015-01-08,1.0952380952380953,0.0,0.08616780045351473,0.0,0.0
2015-01-09,0.9909297052154196,0.0,0.0779613432674657,0.0,0.0
2015-01-10,0.8965554475758558,0.0,0.07053645343246898,0.0,0.0
2015-01-11,0.8111692144733934,0.0,0.06381869596271003,0.0,0.0
2015-01-12,0.7339150035711655,0.0,0.05774072491864241,0.0,0.0
2015-01-13,0.6640183365643878,0.0,0.052241608259724084,0.0,0.0
2015-01-14,0.6007784949868271,0.0,0.23774240747308367,0.0,0.0
2015-01-15,0.5435614954642721,0.0,0.3103383686661233,0.0,0.0
2015-01-16,0.4917937339914843,0.0,0.28078233355506393,0.0,0.0
2015-01-17,0.5401943307542001,0.0,0.34927925416886735,0.0,0.0
2015-01-18,0.48874725163475247,0.0,0.31601456329564187,0.0,0.0
2015-01-19,0.4421998943362046,0.0,0.28591793821986644,0.0,0.0
2015-01-20,0.5905618091613279,0.0,0.35392575362749823,0.0,0.0
2015-01-21,0.5343178273364396,0.0,0.3202185389963079,0.0,0.0
2015-01-22,0.5786685104472549,0.0,0.38495963052046905,0.0,0.0
2015-01-23,0.5235572237379925,0.0,0.34829680856613865,0.0,0.0
2015-01-24,0.47369463100104087,0.0,0.41036377917888733,0.0,0.0
2015-01-25,0.42858085661998935,0.0,0.5617577049713742,0.0,0.0
2015-01-26,0.5782398226561809,0.0,0.6987331616407672,0.0,0.0
2015-01-27,0.5231693633555923,0.0,0.6321871462464084,0.0,0.0
2015-01-28,0.47334370970267875,0.0,0.5719788466038933,0.0,0.0
2015-01-29,0.4282633563976617,0.0,0.5175046707368559,0.0,0.0
2015-01-30,0.38747637007407487,0.0,0.4682185116190601,0.0,0.0
2015-01-31,0.44581195387654393,0.0,0.51886436765534,0.09523809523809523,0.0
2015-02-01,0.40335367255496835,0.0,0.4694487135929267,0.08616780045351473,0.0
2015-02-02,0.3649390370735428,0.0,0.5199774075364575,0.2684375337436562,0.0
2015-02-03,0.4254210335427292,0.0,0.5656938449139377,0.24287205433949846,0.0
2015-02-04,0.4801428398719931,0.0,0.7022944311126103,0.21974138249764147,0.0
2015-02-05,0.4344149503603747,0.0,0.6354092471971236,0.19881363178358039,0.0
2015-02-06,0.3930420979451009,0.0,0.5748940807973975,0.17987900018514416,0.0
2015-02-07,0.35560951718842465,0.0,0.5201422635785977,0.16274766683417805,0.0
2015-02-08,0.3217419441228604,0.0,0.4706049051425408,0.1472478890404468,0.0
2015-02-09,0.2910998542063975,0.0,0.4257853903670607,0.13322428056040425,0.0
2015-02-10,0.3586141538057882,0.0,0.48047249604638825,0.12053625384036575,0.0
2015-02-11,0.41969852010999886,0.0,0.7204274964229227,0.10905661061747376,0.0
2015-02-12,0.4749653277185704,0.0,0.6518153539064538,0.09867026674914293,0.0
2015-02-13,0.4297305346025161,0.0,0.5897377011534582,0.0892730984873198,0.0
2015-02-14,0.3888038170213241,0.0,0.5335722058055099,0.08077089863138459,0.0
2015-02-15,0.35177488206691226,0.0,0.4827558052526042,0.07307843209506225,0.0
2015-02-16,0.318272512346254,0.0,0.4367790618952133,0.06611858141934203,0.0
2015-02-17,0.2879608445037536,0.0,0.3951810560004311,0.05982157366511898,0.0
2015-02-18,0.2605360021700628,0.0,0.357544764952771,0.05412428093510765,0.0
2015-02-19,0.33096114482053296,0.0,0.4187309778144118,0.04896958751271644,0.0
