date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-05,6.0,5.69327879653854,0.0,0.0,0.0
2021-01-06,5.792098781817426,5.3006040317748075,0.0,0.0,0.0
2021-01-07,5.8064367968645,4.935010285270644,0.0,0.0,0.0
2021-01-08,5.819785983287638,4.594629900594353,0.0,0.0,0.0
2021-01-09,5.624313317981779,4.277724025206083,0.0,0.0,0.0
2021-01-10,5.234420307962717,3.9826737274307957,0.0,0.0,0.0
2021-01-11,4.871416471048417,3.7079717260538043,1.7338248410262636,0.0,0.0
2021-01-12,4.533447381507518,3.4522146902890194,1.614250714058935,0.0,0.0
2021-01-13,4.218786505038405,3.2140960707838753,1.5029230786065946,0.0,0.0
2021-01-14,4.133727596853183,2.992399425037706,1.3992732111164847,0.0,0.0
2021-01-15,3.8466336020843688,2.7859922031361006,1.3027716103498304,0.0,0.0
2021-01-16,3.5793391931616796,2.5938199620552957,1.2129252923946696,0.0,0.0
2021-01-17,3.330478881406073,2.414900978980063,1.12927527222952,0.0,0.0
2021-01-18,3.3913830642507192,2.2483212361169156,1.0513942189723116,0.0,0.0
2021-01-19,3.4376368973919216,2.0932297513822613,2.630146026194636,1.870286499371111,2.0007529052317743
2021-01-20,3.4658507239931033,1.9488342311120657,4.100018398436111,1.7413012235524135,1.862769946250273
2021-01-21,3.6406196395797856,1.8143970225846422,3.8172585088887923,1.6212114839970746,3.7350559586372003
2021-01-22,3.387533090140172,1.6892313456797996,5.205261054737567,1.5094037954455524,3.4774658925242896
2021-01-23,3.359802003672069,1.5726977844235668,4.8462775337211825,1.4053069819665487,3.2376406585570976
2021-01-24,3.3488334929389456,1.4642010204953502,4.512051496912825,3.178675758443415,3.0143550958979874
2021-01-25,3.1158701260262855,1.3631867920104588,4.200875531608492,2.9594567406197307,2.806468537560195
2021-01-26,2.8989731982110505,1.2691390620417669,5.768829450232597,2.7553562757494046,4.613671888477473
2021-01-27,2.9049358973932327,1.1815773824157432,5.370979143320004,4.435618204379177,4.295487620306613
2021-01-28,2.9104873759421603,1.4927292040793845,5.000566788608279,6.0,6.0
2021-01-29,2.707754775718934,1.3897475146576632,4.6557001135318465,5.586206896551724,5.586206896551724
2021-01-30,2.519003734131792,1.2938680107133018,4.334617347081374,5.200951248513674,5.2009512485136735
2021-01-31,2.343270005757556,1.2046008863513102,4.035678219696452,4.842264955512731,4.84226495551273
2021-02-01,2.1796558448574057,1.121490115393594,3.757355583855317,4.508315648235992,4.50831564823599
2021-02-02,2.0273254191917487,1.0441111217433063,3.4982276125549503,4.197397327667992,4.19739732766799
2021-02-03,1.885500540123723,0.9720686104137284,3.2569705358270227,3.9079216498977853,3.9079216498977845
2021-02-04,1.7534566871983195,0.9049945481413627,3.03235187818378,3.6384098119737995,3.638409811973799
