date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2021-01-01,5.799060747128458,0.844064708276395,0.0,1.6221358581972116,3.107945004229988
2021-01-02,5.819550875437107,0.9401760213840318,0.2671766258812521,1.638323036012208,2.8958898111717883
2021-01-03,5.836020056936598,1.2218815942857257,0.6227979279162981,1.9285758795914563,3.051884435950234
2021-01-04,6.0,1.0997139442119281,0.9381773508037821,2.335926203644804,3.2262264254774387
2021-01-05,5.917965875391929,1.0820829624232708,1.4612640414802067,2.736343111463456,3.3790739548845106
2021-01-06,5.9120008084431666,1.0656679104131412,1.84140513761955,3.120409821291701,3.360375406563509
2021-01-07,5.73433004762925,1.434830183385981,2.141894281262688,3.227513894052553,3.7670767994155288
2021-01-08,5.70973550638207,1.682421676149609,2.1010480846315547,3.246295589961812,3.509564241172118
2021-01-09,5.256544445911677,1.6246039542273178,1.9561482167259303,3.053348684903063,3.2698111697041154
2021-01-10,5.139724579240957,1.5707736614031163,2.1418533942161275,3.1812648414367484,3.258647985878314
2021-01-11,4.921432205594833,1.712878428782064,2.314751318086311,2.992802815586625,3.318939741151852
2021-01-12,4.952899584487958,1.8451828673762565,2.7963371982643292,3.3191406830945063,3.471205131857278
2021-01-13,4.87266774981507,1.9683628619294702,3.1378396087672247,3.6229724907742575,3.304782580556826
2021-01-14,4.790145641583593,2.122204145340235,3.402354803714359,3.8962579790148455,3.487554976272721
2021-01-15,4.829270212067734,1.8418339717412484,3.434886270718758,4.1354297136566185,3.6027451069062746
2021-01-16,4.874917094050481,1.676910985291208,3.6254801638033296,4.010660636380269,3.4979358975413835
2021-01-17,4.9800039434950705,1.523361997906688,3.4288823742345236,4.0563681012039785,3.400354909512001
2021-01-18,5.070019920476416,1.7202247386324605,3.5664550039693435,4.273513602078934,3.380188709147724
2021-01-19,5.177298409653345,1.6597999089527313,3.6411045409599945,4.448512216979953,3.7148386029860303
2021-01-20,5.308472396479434,1.8918762482289972,3.8709118095490074,4.564036655429592,4.026409193801005
2021-01-21,5.203718298910584,2.3962812620504996,3.924564325465199,4.393521300905627,3.9630668358995544
2021-01-22,5.121835628935781,3.0581223494099294,4.02795199304618,4.477573293228954,3.974777980826801
2021-01-23,4.88130646539227,3.0015400320945647,4.017338826303558,4.47489270735155,4.127051589292118
