date,IssueComment,openIssue,openPR,ReviewComment,mergePR
2015-01-03,1.0293117253213084,6.0,6.0,0.0,0.0
2015-01-04,0.9583224306490802,5.586206896551213,5.586206871745152,0.0,0.0
2015-01-05,0.8922289494025226,5.200951248512688,5.20095120061133,0.0,0.0
2015-01-06,0.8306936392764175,4.842264955511302,4.842264886107426,0.0,0.0
2015-01-07,0.7734021436417678,4.830154728694317,4.508315558810688,0.0,0.0
2015-01-08,0.7648971296406066,4.497040609473508,4.1973972196033795,0.0,0.0
2015-01-09,0.7121433243256681,4.47655505019932,3.907921524479334,0.0,0.0
2015-01-10,0.6630277124807253,4.167827115702304,3.6384096703983273,0.0,0.0
2015-01-11,0.6172993842112957,3.880390762894738,3.3874848407366995,0.0,0.0
2015-01-12,0.574724733753551,3.864651669801347,3.1538651717413906,0.0,0.0
2015-01-13,0.606075560758224,3.8395032787803522,2.936357204056103,0.0,0.0
2015-01-14,0.5642749670903463,3.574709949208782,2.7338497858663526,0.0,0.0
2015-01-15,0.5253571729857706,3.328178228573183,2.5453083965172754,0.0,0.0
2015-01-16,0.7730805433704236,3.0986486955676247,2.584329261441911,0.0,0.381600871555782
2015-01-17,0.719762364694808,2.8849487855279676,2.406099632397967,0.0,0.3552835700691764
2015-01-18,0.6701213017899245,2.6859868003186316,2.240161701908778,0.0,0.3307812548919918
2015-01-19,0.6239037604646881,2.500746331330628,2.0856677666257397,0.0,0.30796875455461303
2015-01-20,0.5808736357825715,2.328281067100419,1.9418285855001525,0.0,0.28672953010257074
2015-01-21,0.540811105906118,2.167709959024017,1.8079093479004678,0.0,0.2669550797506693
2015-01-22,0.5035115091245925,2.0182127204701263,1.683225919790416,0.0,0.24854438459545075
2015-01-23,0.4687842983279997,1.8790256362992617,1.5671413487914032,0.0,0.23140339255438516
2015-01-24,0.43645206758634436,1.7494376613815605,1.4590626102750803,0.0,0.21544453789546203
2015-01-25,0.4063496458613549,1.6287867881823215,1.3584375778633317,0.0,0.20058629390267155
2015-01-26,0.3783232532208475,1.516456664858892,1.2647522028592897,0.0,0.18675275639214248
2015-01-27,0.3522297152452026,1.4118734465922507,1.1775278882003541,0.0,0.17387325595130507
2015-01-28,0.3279357316127057,1.3145028640681364,1.0963190435178967,0.0,0.16188199692018057
2015-01-29,0.3053171951272775,1.223847494131892,1.02071080881354,0.0,0.15071772127051297
2015-01-30,0.28425855770980996,1.1394442186740095,1.2606617813144116,0.0,0.14032339566564997
